Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
doublecenter-alpha_1-27-n7.txt, 1, 1, 7, 626.302, 34, 27, 1297, 7531, 1421, 368.2, 27673
doublecenter-alpha_1-24-n7.txt, 1, 1, 7, 740.675, 32, 25, 1351, 6520, 1397, 564.368, 26448
doublecenter-alpha_1-31-n8.txt, 1, 1, 8, 749.063, 38, 30, 1548, 8084, 1565, 613.626, 28592
doublecenter-7-n500.txt, 1, 0.5, 500, 5118.21, 1046, 546, 72176, 202868, 29120, 4012.87, 349801
doublecenter-alpha_3-34-n8.txt, 1, 0.333333, 8, 1052.97, 15, 7, 1513, 3076, 1160, 625.689, 23117
doublecenter-alpha_1-54-n10.txt, 1, 1, 10, 641.203, 62, 52, 3471, 12547, 1927, 516.798, 35660
doublecenter-alpha_3-20-n375.txt, 1, 0.333333, 375, 4244.21, 749, 374, 49562, 200479, 19858, 3136.35, 304341
doublecenter-alpha_3-70-n20.txt, 1, 0.333333, 20, 985.755, 39, 19, 4030, 7931, 1714, 754.271, 31757
doublecenter-alpha_1-89-n75.txt, 1, 1, 75, 1887.72, 522, 447, 11881, 132560, 12340, 1500.43, 191739
doublecenter-12-n375.txt, 1, 0.5, 375, 4719.14, 814, 439, 50886, 164883, 30054, 3369.73, 280910
doublecenter-alpha_1-23-n7.txt, 1, 1, 7, 740.799, 30, 23, 1282, 6347, 1335, 604.66, 26297
doublecenter-alpha_1-52-n10.txt, 1, 1, 10, 496.806, 52, 42, 3117, 10787, 1991, 421.508, 33686
doublecenter-alpha_1-50-n9.txt, 1, 1, 9, 602.328, 53, 44, 1451, 10799, 1830, 512.164, 31568
doublecenter-alpha_1-8-n250.txt, 1, 1, 250, 3455.44, 1821, 1571, 33143, 372414, 37082, 2874.04, 472492
doublecenter-alpha_3-52-n10.txt, 1, 0.333333, 10, 496.806, 19, 9, 3505, 4005, 1345, 379.401, 27022
doublecenter-alpha_1-8-n500.txt, 1, 1, 500, 5287.89, 3796, 3296, 74109, 778671, 80188, 4031.62, 980101
doublecenter-alpha_3-8-n500.txt, 1, 0.333333, 500, 5287.89, 1003, 503, 73216, 197470, 28619, 3674.97, 345485
doublecenter-30-n7.txt, 1, 0.5, 7, 720.747, 15, 8, 1431, 3225, 1238, 512.998, 23767
doublecenter-alpha_3-28-n7.txt, 1, 0.333333, 7, 719.776, 13, 6, 1432, 2848, 1171, 474.225, 23167
doublecenter-18-n375.txt, 1, 0.5, 375, 4492.14, 806, 431, 52995, 159763, 22165, 3039.56, 269771
doublecenter-alpha_3-17-n6.txt, 1, 0.333333, 6, 708.592, 11, 5, 1188, 2420, 1151, 344.53, 22160
doublecenter-74-n50.txt, 1, 0.5, 50, 1314.93, 103, 53, 9842, 21540, 3568, 986.906, 55970
doublecenter-alpha_1-77-n50.txt, 1, 1, 50, 1380.96, 351, 301, 13026, 106052, 8414, 1139.34, 154496
doublecenter-alpha_3-101-n175.txt, 1, 0.333333, 175, 2713.07, 349, 174, 27168, 70655, 9273, 2030.63, 133583
doublecenter-105-n175.txt, 1, 0.5, 175, 3473.77, 361, 186, 27147, 73826, 9949, 2529.66, 137372
doublecenter-alpha_1-7-n250.txt, 1, 1, 250, 3377.39, 1874, 1624, 35375, 402799, 38978, 2787.09, 508197
doublecenter-alpha_1-82-n75.txt, 1, 1, 75, 1794.33, 554, 479, 11765, 122065, 12334, 1401.93, 168530
doublecenter-alpha_1-18-n6.txt, 1, 1, 6, 620.836, 22, 16, 1448, 5012, 1830, 594.069, 26406
doublecenter-66-n20.txt, 1, 0.5, 20, 901.477, 41, 21, 4440, 8789, 2047, 731.806, 34430
doublecenter-alpha_3-26-n7.txt, 1, 0.333333, 7, 536.169, 13, 6, 1347, 2866, 1202, 454.826, 23599
doublecenter-alpha_3-63-n20.txt, 1, 0.333333, 20, 1109.1, 39, 19, 4309, 8326, 1825, 812.844, 33404
doublecenter-15-n375.txt, 1, 0.5, 375, 4669.36, 791, 416, 52545, 159592, 21967, 3488.06, 277162
doublecenter-alpha_3-87-n75.txt, 1, 0.333333, 75, 1812.68, 149, 74, 12085, 30371, 4438, 1341.25, 68366
doublecenter-alpha_3-81-n75.txt, 1, 0.333333, 75, 1834.45, 149, 74, 12029, 31077, 4510, 1346.82, 69433
doublecenter-alpha_1-14-n500.txt, 1, 1, 500, 5277, 3603, 3103, 75502, 777485, 114857, 4481.66, 1.02834e+06
doublecenter-alpha_1-55-n10.txt, 1, 1, 10, 1116.92, 53, 43, 3719, 11710, 1979, 762.466, 36139
doublecenter-88-n75.txt, 1, 0.5, 75, 2235.18, 161, 86, 11870, 32606, 4994, 1507.26, 70828
doublecenter-3-n250.txt, 1, 0.5, 250, 3642.27, 541, 291, 34275, 133976, 18511, 2741.61, 219274
doublecenter-16-n375.txt, 1, 0.5, 375, 3953.13, 791, 416, 52251, 156749, 21801, 2998.98, 265577
doublecenter-alpha_1-92-n100.txt, 1, 1, 100, 2153.92, 732, 632, 14951, 153363, 16582, 1675.52, 207980
doublecenter-39-n8.txt, 1, 0.5, 8, 853.157, 19, 11, 2303, 4065, 1455, 588.668, 26589
doublecenter-alpha_3-100-n100.txt, 1, 0.333333, 100, 2139.33, 199, 99, 15680, 39187, 5563, 1403.03, 82851
doublecenter-alpha_1-14-n6.txt, 1, 1, 6, 641.109, 25, 19, 1230, 5350, 1350, 592.748, 25164
doublecenter-31-n8.txt, 1, 0.5, 8, 749.063, 17, 9, 1627, 3634, 1371, 542.353, 24276
doublecenter-alpha_1-34-n8.txt, 1, 1, 8, 1052.97, 41, 33, 1587, 8945, 1675, 860.04, 30134
doublecenter-alpha_3-43-n9.txt, 1, 0.333333, 9, 631.901, 17, 8, 1457, 3569, 1232, 497.279, 23930
doublecenter-alpha_1-113-n250.txt, 1, 1, 250, 3320.04, 1907, 1657, 34420, 399136, 38962, 2612.56, 502996
doublecenter-alpha_3-9-n500.txt, 1, 0.333333, 500, 5357.4, 1000, 500, 73010, 212464, 30365, 3976.36, 366604
doublecenter-alpha_1-107-n175.txt, 1, 1, 175, 2790.32, 1343, 1168, 26478, 276557, 29426, 2285.61, 359797
doublecenter-alpha_3-37-n8.txt, 1, 0.333333, 8, 536.147, 15, 7, 1584, 3234, 1154, 330.862, 23751
doublecenter-alpha_1-99-n100.txt, 1, 1, 100, 2277.94, 814, 714, 15177, 171417, 17711, 1846.02, 227697
doublecenter-50-n9.txt, 1, 0.5, 9, 602.328, 17, 8, 1660, 3599, 1350, 476.669, 24845
doublecenter-48-n9.txt, 1, 0.5, 9, 550.19, 19, 10, 1498, 3980, 1468, 379.317, 24668
doublecenter-78-n50.txt, 1, 0.5, 50, 1596.55, 109, 59, 9036, 22855, 3760, 1082.2, 56075
doublecenter-alpha_1-11-n500.txt, 1, 1, 500, 5050.22, 3696, 3196, 71633, 753163, 85957, 4191.04, 968110
doublecenter-alpha_3-112-n250.txt, 1, 0.333333, 250, 3452.62, 500, 250, 35391, 99071, 16736, 2456.78, 181975
doublecenter-5-n500.txt, 1, 0.5, 500, 5114.06, 1048, 548, 73846, 209086, 29328, 3938.46, 359699
doublecenter-28-n7.txt, 1, 0.5, 7, 719.776, 18, 11, 1340, 4054, 1315, 474.225, 24594
doublecenter-alpha_1-9-n250.txt, 1, 1, 250, 3907.08, 1943, 1693, 35511, 411852, 38798, 3165.02, 517405
doublecenter-alpha_1-4-n375.txt, 1, 1, 375, 4106.52, 2863, 2488, 51313, 600630, 61298, 3392.09, 749839
doublecenter-alpha_3-83-n75.txt, 1, 0.333333, 75, 1826.79, 149, 74, 11940, 29361, 4375, 1329.38, 66844
doublecenter-alpha_3-119-n250.txt, 1, 0.333333, 250, 3578.92, 502, 252, 35296, 99417, 15756, 2522.32, 179814
doublecenter-alpha_3-12-n375.txt, 1, 0.333333, 375, 4719.14, 749, 374, 49924, 140591, 19772, 3323.83, 244179
doublecenter-alpha_3-93-n100.txt, 1, 0.333333, 100, 1922.68, 199, 99, 14024, 38929, 5439, 1359.21, 80027
doublecenter-alpha_1-36-n8.txt, 1, 1, 8, 749.87, 42, 34, 1646, 8822, 1597, 581.447, 29657
doublecenter-8-n250.txt, 1, 0.5, 250, 3455.44, 520, 270, 33513, 101006, 16005, 2656.14, 179611
doublecenter-alpha_3-12-n500.txt, 1, 0.333333, 500, 4874.21, 1002, 502, 69514, 192089, 27388, 3630.86, 333205
doublecenter-6-n250.txt, 1, 0.5, 250, 3398.46, 528, 278, 34728, 104814, 16511, 2646.42, 185602
doublecenter-117-n250.txt, 1, 0.5, 250, 3609.9, 524, 274, 35305, 104303, 16190, 2638.71, 185351
doublecenter-alpha_3-88-n75.txt, 1, 0.333333, 75, 2235.18, 149, 74, 11875, 29858, 4297, 1494.81, 67458
doublecenter-alpha_3-4-n250.txt, 1, 0.333333, 250, 3775.04, 499, 249, 34070, 98702, 15491, 2921.98, 177779
doublecenter-alpha_1-4-n5.txt, 1, 1, 5, 476.218, 19, 14, 1223, 4231, 1231, 428.463, 24563
doublecenter-111-n250.txt, 1, 0.5, 250, 3362.25, 512, 262, 34138, 101300, 15994, 2656.03, 180977
doublecenter-17-n375.txt, 1, 0.5, 375, 4493.01, 792, 417, 50662, 153171, 21181, 3230.59, 258965
doublecenter-alpha_3-98-n100.txt, 1, 0.333333, 100, 1930.24, 199, 99, 52012, 68205, 5703, 1384.6, 148378
doublecenter-102-n175.txt, 1, 0.5, 175, 3111.13, 374, 199, 25892, 73297, 9728, 2211.7, 134074
doublecenter-alpha_3-16-n6.txt, 1, 0.333333, 6, 592.712, 11, 5, 1364, 2254, 1157, 448.917, 21899
doublecenter-11-n6.txt, 1, 0.5, 6, 548.975, 12, 6, 1289, 2652, 1171, 335.114, 22206
doublecenter-73-n50.txt, 1, 0.5, 50, 1473.35, 99, 49, 8598, 19817, 3137, 1074.63, 51359
doublecenter-alpha_1-79-n50.txt, 1, 1, 50, 1742.28, 337, 287, 8716, 68416, 7587, 1383.47, 105017
doublecenter-alpha_3-15-n6.txt, 1, 0.333333, 6, 585.308, 11, 5, 1354, 2256, 1213, 432.69, 22229
doublecenter-25-n7.txt, 1, 0.5, 7, 880.6, 13, 6, 1238, 2713, 1121, 590.712, 22511
doublecenter-alpha_3-54-n10.txt, 1, 0.333333, 10, 641.203, 19, 9, 3414, 3909, 1320, 493.205, 26462
doublecenter-alpha_1-95-n100.txt, 1, 1, 100, 2423.91, 809, 709, 14473, 167982, 17379, 1806.13, 222593
doublecenter-alpha_3-58-n10.txt, 1, 0.333333, 10, 892.288, 19, 9, 3433, 4109, 1327, 524.379, 26692
doublecenter-alpha_1-17-n375.txt, 1, 1, 375, 4493.01, 2801, 2426, 53251, 625653, 58129, 3638.58, 774552
doublecenter-alpha_1-33-n8.txt, 1, 1, 8, 630.08, 44, 36, 1720, 9133, 1518, 547.12, 30039
doublecenter-9-n250.txt, 1, 0.5, 250, 3907.08, 520, 270, 49017, 103376, 16339, 2859.42, 200750
doublecenter-alpha_3-6-n5.txt, 1, 0.333333, 5, 464.886, 9, 4, 1194, 1960, 1061, 294.07, 21868
doublecenter-10-n500.txt, 1, 0.5, 500, 5675.29, 1042, 542, 74415, 254735, 34038, 4386.98, 413604
doublecenter-alpha_3-48-n9.txt, 1, 0.333333, 9, 550.19, 17, 8, 1530, 3464, 1327, 379.317, 24334
doublecenter-alpha_1-12-n6.txt, 1, 1, 6, 540.077, 24, 18, 1597, 5405, 1418, 480.029, 26035
doublecenter-29-n7.txt, 1, 0.5, 7, 604.085, 13, 6, 1319, 2911, 1163, 460.842, 23587
doublecenter-84-n75.txt, 1, 0.5, 75, 2109.01, 152, 77, 12013, 30770, 4496, 1630.36, 68463
doublecenter-67-n20.txt, 1, 0.5, 20, 1035.39, 43, 23, 4297, 8960, 2018, 611.27, 34060
doublecenter-alpha_3-14-n6.txt, 1, 0.333333, 6, 641.109, 11, 5, 1285, 2415, 1081, 575.571, 22356
doublecenter-alpha_1-1-n250.txt, 1, 1, 250, 3910.96, 1919, 1669, 34188, 401883, 39298, 3151.89, 505855
doublecenter-58-n10.txt, 1, 0.5, 10, 892.288, 20, 10, 3704, 4219, 1409, 558.02, 27579
doublecenter-alpha_3-16-n375.txt, 1, 0.333333, 375, 3953.13, 749, 374, 53881, 150592, 21379, 2996.73, 261997
doublecenter-79-n50.txt, 1, 0.5, 50, 1742.28, 101, 51, 9111, 26029, 3553, 1271.22, 59919
doublecenter-alpha_1-90-n75.txt, 1, 1, 75, 1711.47, 530, 455, 12659, 116119, 11856, 1352.99, 163432
doublecenter-alpha_3-5-n5.txt, 1, 0.333333, 5, 580.53, 9, 4, 1200, 1969, 1110, 423.823, 22327
doublecenter-alpha_1-57-n10.txt, 1, 1, 10, 881.533, 53, 43, 3508, 18435, 3652, 691.448, 55107
doublecenter-alpha_1-5-n5.txt, 1, 1, 5, 580.53, 19, 14, 1194, 4335, 1235, 525.7, 25121
doublecenter-alpha_1-32-n8.txt, 1, 1, 8, 689.887, 44, 36, 1637, 9737, 1679, 574.56, 31386
doublecenter-alpha_3-18-n6.txt, 1, 0.333333, 6, 620.836, 11, 5, 1366, 2459, 1223, 579.436, 22859
doublecenter-alpha_3-89-n75.txt, 1, 0.333333, 75, 1887.72, 149, 74, 12462, 30448, 4568, 1390.58, 69182
doublecenter-21-n7.txt, 1, 0.5, 7, 747.538, 13, 6, 1376, 2918, 1108, 490.567, 23475
doublecenter-83-n75.txt, 1, 0.5, 75, 1826.79, 156, 81, 12135, 32438, 4959, 1345.27, 71418
doublecenter-alpha_1-29-n7.txt, 1, 1, 7, 604.085, 34, 27, 1379, 7705, 1511, 529.714, 28728
doublecenter-13-n6.txt, 1, 0.5, 6, 701.152, 13, 7, 1286, 2951, 1289, 408.542, 23519
doublecenter-12-n500.txt, 1, 0.5, 500, 4874.21, 1056, 556, 76280, 214613, 30619, 3647.43, 370327
doublecenter-116-n250.txt, 1, 0.5, 250, 3398.03, 511, 261, 35657, 101318, 16088, 2694.75, 182680
doublecenter-alpha_1-75-n50.txt, 1, 1, 50, 1677.84, 344, 294, 8748, 72702, 7749, 1353.94, 109673
doublecenter-49-n9.txt, 1, 0.5, 9, 485.995, 19, 10, 1463, 4014, 1376, 264.497, 24680
doublecenter-alpha_1-12-n500.txt, 1, 1, 500, 4874.21, 3802, 3302, 71574, 843131, 78321, 3964.74, 1.0367e+06
doublecenter-alpha_3-24-n7.txt, 1, 0.333333, 7, 740.675, 13, 6, 1260, 2686, 1152, 513.315, 22300
doublecenter-alpha_3-29-n7.txt, 1, 0.333333, 7, 604.085, 13, 6, 1319, 2909, 1152, 460.842, 22823
doublecenter-alpha_1-65-n20.txt, 1, 1, 20, 886.732, 133, 113, 4160, 27770, 3451, 720.318, 53671
doublecenter-alpha_1-93-n100.txt, 1, 1, 100, 1922.68, 752, 652, 15636, 151979, 15630, 1532.75, 206261
doublecenter-89-n75.txt, 1, 0.5, 75, 1887.72, 156, 81, 11899, 31261, 4537, 1392.59, 68287
doublecenter-alpha_3-40-n8.txt, 1, 0.333333, 8, 689.999, 15, 7, 1516, 3013, 1272, 474.423, 23072
doublecenter-alpha_3-86-n75.txt, 1, 0.333333, 75, 1835.85, 149, 74, 11774, 28972, 4210, 1304.01, 66036
doublecenter-76-n50.txt, 1, 0.5, 50, 1917.5, 109, 59, 8773, 22022, 3878, 1273.42, 54781
doublecenter-alpha_1-40-n8.txt, 1, 1, 8, 689.999, 39, 31, 1558, 10756, 1598, 588.019, 31564
doublecenter-91-n100.txt, 1, 0.5, 100, 2168.44, 207, 107, 15530, 40603, 5857, 1626.25, 84065
doublecenter-alpha_1-53-n10.txt, 1, 1, 10, 823.122, 55, 45, 3422, 11502, 1970, 620.093, 34638
doublecenter-alpha_3-31-n8.txt, 1, 0.333333, 8, 749.063, 15, 7, 1619, 3143, 1321, 542.353, 23760
doublecenter-alpha_1-85-n75.txt, 1, 1, 75, 2347.22, 627, 552, 11868, 130107, 12862, 1765.83, 176262
doublecenter-alpha_1-13-n500.txt, 1, 1, 500, 5204.55, 3768, 3268, 71895, 770365, 77600, 4341.69, 961230
doublecenter-alpha_3-14-n375.txt, 1, 0.333333, 375, 4837.91, 750, 375, 50436, 147658, 20510, 3264.4, 253303
doublecenter-8-n5.txt, 1, 0.5, 5, 710.08, 10, 5, 1157, 2313, 1103, 380.923, 22195
doublecenter-40-n8.txt, 1, 0.5, 8, 689.999, 15, 7, 1572, 3167, 1178, 474.423, 23808
doublecenter-92-n100.txt, 1, 0.5, 100, 2153.92, 212, 112, 15113, 42305, 6023, 1455.1, 85874
doublecenter-alpha_3-3-n250.txt, 1, 0.333333, 250, 3642.27, 499, 249, 33852, 98595, 15600, 2697.08, 177504
doublecenter-7-n250.txt, 1, 0.5, 250, 3377.39, 531, 281, 35344, 105289, 16973, 2506.94, 187094
doublecenter-14-n6.txt, 1, 0.5, 6, 641.109, 11, 5, 1228, 2379, 1111, 575.571, 22374
doublecenter-109-n175.txt, 1, 0.5, 175, 2936.39, 367, 192, 26111, 71709, 9836, 2272.07, 133842
doublecenter-alpha_1-71-n50.txt, 1, 1, 50, 1921.25, 397, 347, 8804, 83414, 8652, 1278.7, 121414
doublecenter-alpha_1-80-n50.txt, 1, 1, 50, 1816.35, 377, 327, 8825, 78616, 9402, 1350.48, 117513
doublecenter-104-n175.txt, 1, 0.5, 175, 3068.15, 376, 201, 26025, 73568, 9971, 2250.46, 135179
doublecenter-alpha_3-53-n10.txt, 1, 0.333333, 10, 823.122, 21, 11, 3337, 4547, 1488, 557.943, 27426
doublecenter-3-n375.txt, 1, 0.5, 375, 4503.22, 797, 422, 51710, 158128, 21764, 3280.29, 266538
doublecenter-19-n375.txt, 1, 0.5, 375, 4591.72, 776, 401, 52260, 154068, 21411, 3518.2, 263276
doublecenter-71-n50.txt, 1, 0.5, 50, 1921.25, 112, 62, 8927, 23476, 3734, 1167.27, 56303
doublecenter-alpha_3-32-n8.txt, 1, 0.333333, 8, 689.887, 15, 7, 1666, 3181, 1211, 456.471, 23776
doublecenter-alpha_1-2-n250.txt, 1, 1, 250, 3705.11, 1954, 1704, 35006, 473314, 39656, 3039.25, 600087
doublecenter-alpha_3-13-n500.txt, 1, 0.333333, 500, 5204.55, 999, 499, 73095, 197636, 27897, 4025.13, 344642
doublecenter-82-n75.txt, 1, 0.5, 75, 1794.33, 160, 85, 11952, 32172, 4713, 1243.36, 70066
doublecenter-alpha_1-16-n375.txt, 1, 1, 375, 3953.13, 2938, 2563, 52435, 612919, 61125, 3242.99, 763237
doublecenter-alpha_3-99-n100.txt, 1, 0.333333, 100, 2277.94, 199, 99, 15106, 38855, 5596, 1631.34, 81676
doublecenter-alpha_3-64-n20.txt, 1, 0.333333, 20, 1224.16, 39, 19, 4414, 8115, 1828, 1000.52, 32826
doublecenter-60-n10.txt, 1, 0.5, 10, 1113.07, 21, 11, 3512, 4562, 1541, 715.302, 27808
doublecenter-alpha_3-2-n250.txt, 1, 0.333333, 250, 3705.11, 499, 249, 34274, 98707, 15529, 2653.52, 177506
doublecenter-alpha_3-50-n9.txt, 1, 0.333333, 9, 602.328, 17, 8, 1433, 3575, 1229, 476.669, 23830
doublecenter-alpha_1-88-n75.txt, 1, 1, 75, 2235.18, 538, 463, 11847, 113049, 13442, 1693.42, 160205
doublecenter-alpha_3-33-n8.txt, 1, 0.333333, 8, 630.08, 15, 7, 1679, 3154, 1318, 456.417, 24147
doublecenter-64-n20.txt, 1, 0.5, 20, 1224.16, 39, 19, 3976, 8224, 1785, 1000.52, 32581
doublecenter-alpha_3-104-n175.txt, 1, 0.333333, 175, 3068.15, 349, 174, 26211, 69488, 9061, 2236.07, 130804
doublecenter-alpha_3-7-n5.txt, 1, 0.333333, 5, 541.755, 9, 4, 1162, 2026, 1020, 512.937, 21630
doublecenter-1-n250.txt, 1, 0.5, 250, 3910.96, 524, 274, 33661, 103903, 16508, 2855.35, 183363
doublecenter-alpha_3-11-n500.txt, 1, 0.333333, 500, 5050.22, 999, 499, 72780, 196003, 27738, 3863.13, 341418
doublecenter-alpha_3-76-n50.txt, 1, 0.333333, 50, 1917.5, 99, 49, 8791, 20043, 3287, 1268.68, 52074
doublecenter-72-n50.txt, 1, 0.5, 50, 1603.99, 111, 61, 8723, 22799, 3645, 1078.65, 55428
doublecenter-alpha_1-100-n100.txt, 1, 1, 100, 2139.33, 825, 725, 15300, 171441, 16391, 1618.02, 226078
doublecenter-alpha_3-49-n9.txt, 1, 0.333333, 9, 485.995, 18, 9, 1485, 3769, 1311, 260.89, 24127
doublecenter-85-n75.txt, 1, 0.5, 75, 2347.22, 158, 83, 11533, 31278, 4640, 1559.96, 68580
doublecenter-alpha_3-10-n5.txt, 1, 0.333333, 5, 616.2, 11, 6, 14274, 2436, 1081, 213.166, 50354
doublecenter-alpha_3-71-n50.txt, 1, 0.333333, 50, 1921.25, 99, 49, 8645, 19857, 3211, 1163.73, 51561
doublecenter-alpha_1-91-n100.txt, 1, 1, 100, 2168.44, 782, 682, 14271, 162532, 17421, 1784.44, 217330
doublecenter-17-n6.txt, 1, 0.5, 6, 708.592, 14, 8, 1224, 3083, 1214, 363.67, 22998
doublecenter-alpha_1-6-n5.txt, 1, 1, 5, 464.886, 19, 14, 1152, 4148, 1158, 420.94, 24040
doublecenter-alpha_3-38-n8.txt, 1, 0.333333, 8, 784.989, 15, 7, 1603, 3361, 1252, 575.66, 24200
doublecenter-alpha_1-104-n175.txt, 1, 1, 175, 3068.15, 1403, 1228, 26131, 289208, 27855, 2474.23, 370305
doublecenter-alpha_3-1-n5.txt, 1, 0.333333, 5, 541.458, 9, 4, 1122, 2138, 1090, 425.104, 21800
doublecenter-alpha_3-13-n6.txt, 1, 0.333333, 6, 701.152, 11, 5, 1221, 2304, 1106, 359.686, 22060
doublecenter-alpha_3-20-n6.txt, 1, 0.333333, 6, 489.768, 11, 5, 1272, 2391, 1143, 412.786, 22566
doublecenter-alpha_1-44-n9.txt, 1, 1, 9, 856.823, 56, 47, 1534, 13763, 1852, 721.717, 35573
doublecenter-alpha_1-103-n175.txt, 1, 1, 175, 2923.08, 1289, 1114, 28164, 294659, 27888, 2501.96, 381512
doublecenter-alpha_3-7-n250.txt, 1, 0.333333, 250, 3377.39, 499, 249, 33884, 98010, 15414, 2486.45, 176502
doublecenter-42-n9.txt, 1, 0.5, 9, 863.333, 19, 10, 1474, 4023, 1305, 495.78, 24715
doublecenter-alpha_1-49-n9.txt, 1, 1, 9, 485.995, 48, 39, 1506, 10247, 3155, 310.012, 39136
doublecenter-18-n6.txt, 1, 0.5, 6, 620.836, 11, 5, 1289, 2450, 1142, 579.436, 22393
doublecenter-81-n75.txt, 1, 0.5, 75, 1834.45, 156, 81, 11759, 31053, 4574, 1346.82, 68542
doublecenter-alpha_3-105-n175.txt, 1, 0.333333, 175, 3473.77, 349, 174, 26519, 69395, 9109, 2527.59, 131565
doublecenter-alpha_1-117-n250.txt, 1, 1, 250, 3609.9, 1905, 1655, 36479, 427530, 42521, 2950.46, 539075
doublecenter-alpha_3-72-n50.txt, 1, 0.333333, 50, 1603.99, 99, 49, 9387, 21579, 3412, 1056.89, 56265
doublecenter-alpha_3-120-n250.txt, 1, 0.333333, 250, 3355.99, 499, 249, 36200, 105650, 16265, 2456.59, 189486
doublecenter-alpha_1-46-n9.txt, 1, 1, 9, 658.617, 50, 41, 1594, 11253, 1917, 521.932, 34292
doublecenter-108-n175.txt, 1, 0.5, 175, 3141.64, 363, 188, 27781, 78154, 10353, 2175.17, 143880
doublecenter-41-n9.txt, 1, 0.5, 9, 895.082, 17, 8, 1724, 4066, 1338, 698.553, 26575
doublecenter-alpha_3-9-n5.txt, 1, 0.333333, 5, 643.144, 9, 4, 1249, 2126, 1223, 432.094, 23509
doublecenter-alpha_1-6-n250.txt, 1, 1, 250, 3398.46, 1929, 1679, 36177, 434695, 42391, 2890.97, 546120
doublecenter-alpha_1-10-n250.txt, 1, 1, 250, 3874.17, 1881, 1631, 36197, 433929, 41843, 3273.46, 546412
doublecenter-alpha_1-110-n175.txt, 1, 1, 175, 3113.56, 1392, 1217, 27830, 317311, 29665, 2543.53, 403931
doublecenter-alpha_3-75-n50.txt, 1, 0.333333, 50, 1677.84, 99, 49, 9111, 21703, 3385, 1228.14, 56240
doublecenter-24-n7.txt, 1, 0.5, 7, 740.675, 15, 8, 1428, 3535, 1361, 513.315, 25173
doublecenter-alpha_3-4-n5.txt, 1, 0.333333, 5, 476.218, 9, 4, 1185, 2130, 1120, 398.496, 23011
doublecenter-alpha_3-61-n20.txt, 1, 0.333333, 20, 1047.33, 39, 19, 4315, 8584, 1936, 750.871, 34780
doublecenter-120-n250.txt, 1, 0.5, 250, 3355.99, 530, 280, 36411, 113078, 17325, 2464.71, 198645
doublecenter-35-n8.txt, 1, 0.5, 8, 620.696, 17, 9, 1662, 3992, 1373, 545.651, 26209
doublecenter-alpha_1-58-n10.txt, 1, 1, 10, 892.288, 52, 42, 3768, 11814, 1968, 603.905, 37184
doublecenter-alpha_1-115-n250.txt, 1, 1, 250, 4204.83, 1870, 1620, 37629, 418210, 41623, 2953.68, 530286
doublecenter-alpha_1-112-n250.txt, 1, 1, 250, 3452.62, 1904, 1654, 34553, 391804, 39176, 2758.39, 495204
doublecenter-alpha_3-11-n375.txt, 1, 0.333333, 375, 4104.17, 749, 374, 52592, 144906, 20497, 3233.52, 253345
doublecenter-alpha_1-94-n100.txt, 1, 1, 100, 2297.09, 720, 620, 15818, 149453, 15265, 1889.84, 203732
doublecenter-alpha_1-5-n250.txt, 1, 1, 250, 3746.37, 2037, 1787, 33214, 435801, 53976, 3185.66, 553549
doublecenter-alpha_3-2-n5.txt, 1, 0.333333, 5, 459.018, 10, 5, 1154, 2235, 1064, 167.031, 21760
doublecenter-alpha_1-98-n100.txt, 1, 1, 100, 1930.24, 740, 640, 14772, 169281, 15474, 1556.77, 235619
doublecenter-alpha_1-63-n20.txt, 1, 1, 20, 1109.1, 139, 119, 4302, 29274, 3579, 909.281, 55971
doublecenter-alpha_3-59-n10.txt, 1, 0.333333, 10, 862.905, 19, 9, 3579, 3969, 1359, 647.385, 26710
doublecenter-33-n8.txt, 1, 0.5, 8, 630.08, 16, 8, 1520, 3274, 1252, 456.417, 23333
doublecenter-alpha_3-115-n250.txt, 1, 0.333333, 250, 4204.83, 504, 254, 37615, 97239, 15278, 2706.8, 179265
doublecenter-alpha_3-23-n7.txt, 1, 0.333333, 7, 740.799, 13, 6, 1328, 2733, 1159, 488.496, 22484
doublecenter-alpha_3-10-n500.txt, 1, 0.333333, 500, 5675.29, 999, 499, 72321, 191639, 27524, 4380.26, 337332
doublecenter-alpha_1-68-n20.txt, 1, 1, 20, 887.238, 116, 96, 4258, 24138, 3254, 734.477, 49838
doublecenter-13-n375.txt, 1, 0.5, 375, 4786.91, 798, 423, 54999, 155368, 20926, 3713.67, 265967
doublecenter-alpha_1-3-n250.txt, 1, 1, 250, 3642.27, 1891, 1641, 33061, 443085, 39040, 2946.9, 546273
doublecenter-alpha_3-85-n75.txt, 1, 0.333333, 75, 2347.22, 149, 74, 11450, 29351, 4338, 1558.52, 66130
doublecenter-114-n250.txt, 1, 0.5, 250, 3032.93, 514, 264, 32801, 100102, 15804, 2357.15, 177495
doublecenter-alpha_1-61-n20.txt, 1, 1, 20, 1047.33, 133, 113, 4396, 28314, 3650, 843.946, 55121
doublecenter-20-n375.txt, 1, 0.5, 375, 4244.21, 787, 412, 50316, 155483, 21122, 3146.61, 261475
doublecenter-alpha_1-1-n5.txt, 1, 1, 5, 541.458, 18, 13, 1159, 4218, 1181, 449.671, 23989
