Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
doublecenter-alpha_1-39-n8.txt, 1, 1, 8, 792.636, 37, 29, 841, 8102, 1185, 664.793, 26871
doublecenter-alpha_1-47-n9.txt, 1, 1, 9, 765.185, 44, 35, 614, 9282, 1312, 671.26, 28017
doublecenter-alpha_3-95-n100.txt, 1, 0.333333, 100, 2029.32, 209, 109, 1015, 45431, 4001, 1315.46, 67875
doublecenter-87-n75.txt, 1, 0.5, 75, 1622.44, 153, 78, 2811, 31995, 3025, 1233.24, 55243
doublecenter-103-n175.txt, 1, 0.5, 175, 2564.21, 379, 204, 1300, 80745, 8109, 1926.01, 107895
doublecenter-alpha_3-8-n5.txt, 1, 0.333333, 5, 726.348, 12, 7, 622, 2850, 940, 283.037, 21135
doublecenter-alpha_3-11-n6.txt, 1, 0.333333, 6, 523.236, 11, 5, 669, 2448, 873, 373.013, 20549
doublecenter-alpha_3-62-n20.txt, 1, 0.333333, 20, 912.255, 39, 19, 714, 8031, 1346, 650.92, 26848
doublecenter-alpha_1-14-n375.txt, 1, 1, 375, 4073.04, 3138, 2763, 2678, 697621, 36762, 3140.61, 757270
doublecenter-alpha_3-39-n8.txt, 1, 0.333333, 8, 792.636, 15, 7, 784, 3252, 1024, 552.147, 22016
doublecenter-4-n375.txt, 1, 0.5, 375, 3818, 812, 437, 2284, 171621, 13832, 2824.72, 206929
doublecenter-51-n10.txt, 1, 0.5, 10, 657.063, 21, 11, 646, 4486, 1155, 369.291, 23016
doublecenter-16-n6.txt, 1, 0.5, 6, 584.357, 11, 5, 655, 2310, 927, 489.933, 20413
singlecenter-alpha_3-4-n375.txt, 1, 0.333333, 375, 2965.63, 773, 398, 2025, 152539, 15539, 2111.14, 188320
singlecenter-alpha_1-34-n8.txt, 1, 1, 8, 423.94, 36, 28, 896, 7892, 1234, 312.755, 39706
singlecenter-alpha_1-112-n250.txt, 1, 1, 250, 2168.22, 1867, 1617, 1811, 566832, 22982, 1762.62, 629792
singlecenter-alpha_1-60-n10.txt, 1, 1, 10, 416.986, 57, 47, 646, 12129, 3412, 353.02, 33583
singlecenter-alpha_3-71-n50.txt, 1, 0.333333, 50, 775.874, 106, 56, 2774, 21453, 3839, 512.73, 45652
singlecenter-alpha_3-5-n500.txt, 1, 0.333333, 500, 3298.71, 1051, 551, 4655, 218891, 17018, 2263.38, 259324
singlecenter-alpha_3-10-n5.txt, 1, 0.333333, 5, 250.196, 9, 4, 622, 2018, 938, 138.476, 20232
singlecenter-97-n100.txt, 1, 0.5, 100, 1524.19, 217, 117, 966, 44541, 3913, 1096.86, 66476
singlecenter-alpha_1-19-n375.txt, 1, 1, 375, 2758.62, 2905, 2530, 2155, 882339, 54337, 2207.99, 962112
singlecenter-alpha_3-43-n9.txt, 1, 0.333333, 9, 399.125, 19, 10, 709, 4129, 1117, 245.396, 23349
singlecenter-alpha_3-118-n250.txt, 1, 0.333333, 250, 2355.76, 521, 271, 1603, 211477, 26530, 1559.08, 265202
singlecenter-69-n20.txt, 1, 0.5, 20, 762.969, 51, 31, 669, 20610, 1877, 451.349, 48219
singlecenter-18-n6.txt, 1, 0.5, 6, 479.116, 12, 6, 600, 2724, 946, 301.062, 20705
singlecenter-4-n250.txt, 1, 0.5, 250, 2372.13, 534, 284, 1645, 110727, 9905, 1834.43, 140340
singlecenter-118-n250.txt, 1, 0.5, 250, 2355.76, 574, 324, 1570, 120813, 9461, 1592.59, 149560
singlecenter-alpha_3-13-n500.txt, 1, 0.333333, 500, 3304.21, 1026, 526, 4872, 214005, 17011, 2396.9, 254751
singlecenter-alpha_1-13-n375.txt, 1, 1, 375, 2771.3, 2854, 2479, 2026, 609786, 34307, 2261.27, 664829
singlecenter-alpha_3-69-n20.txt, 1, 0.333333, 20, 762.969, 39, 19, 725, 7741, 1428, 444.011, 26468
singlecenter-alpha_3-66-n20.txt, 1, 0.333333, 20, 494.764, 39, 19, 700, 7945, 1278, 371.512, 26418
singlecenter-2-n375.txt, 1, 0.5, 375, 2751.01, 844, 469, 2308, 238088, 15281, 1949.15, 276213
singlecenter-alpha_3-72-n50.txt, 1, 0.333333, 50, 871.664, 101, 51, 2662, 20452, 3631, 648.634, 44145
singlecenter-alpha_1-120-n250.txt, 1, 1, 250, 2263.09, 2154, 1904, 1569, 517019, 27257, 1795.54, 565337
singlecenter-alpha_3-1-n250.txt, 1, 0.333333, 250, 2243.18, 520, 270, 1584, 107614, 9288, 1504.13, 136414
singlecenter-alpha_1-98-n100.txt, 1, 1, 100, 1574.21, 880, 780, 995, 182919, 9400, 1168.46, 210875
singlecenter-alpha_1-14-n500.txt, 1, 1, 500, 3141.02, 3813, 3313, 5022, 817281, 46075, 2514.1, 887887
singlecenter-alpha_1-47-n9.txt, 1, 1, 9, 473.778, 47, 38, 610, 9975, 1256, 382.033, 28305
singlecenter-8-n250.txt, 1, 0.5, 250, 2365.02, 635, 385, 1577, 129382, 11431, 1599.65, 159937
singlecenter-alpha_1-3-n5.txt, 1, 1, 5, 113.906, 20, 15, 673, 4602, 1030, 66.2632, 22870
singlecenter-alpha_3-10-n500.txt, 1, 0.333333, 500, 3345.75, 1018, 518, 7272, 389107, 25614, 2454.5, 451057
singlecenter-114-n250.txt, 1, 0.5, 250, 2254.47, 560, 310, 1779, 116143, 10675, 1643.53, 146926
singlecenter-alpha_1-118-n250.txt, 1, 1, 250, 2355.76, 2025, 1775, 1731, 435962, 24796, 1824.88, 481012
singlecenter-alpha_1-50-n9.txt, 1, 1, 9, 406.127, 41, 32, 599, 8690, 1415, 300.226, 27566
singlecenter-alpha_1-65-n20.txt, 1, 1, 20, 710.576, 154, 134, 687, 33505, 2357, 510.818, 54234
singlecenter-alpha_1-24-n7.txt, 1, 1, 7, 318.567, 33, 26, 641, 7203, 1106, 213.287, 26290
singlecenter-alpha_3-77-n50.txt, 1, 0.333333, 50, 856.816, 117, 67, 2642, 23993, 3701, 529.861, 47754
singlecenter-alpha_3-47-n9.txt, 1, 0.333333, 9, 473.778, 17, 8, 616, 3545, 1029, 346.6, 21865
singlecenter-alpha_1-16-n6.txt, 1, 1, 6, 252.949, 26, 20, 638, 5748, 1091, 162.421, 24121
singlecenter-6-n500.txt, 1, 0.5, 500, 3144.67, 1084, 584, 4945, 225983, 23184, 2300.27, 281008
singlecenter-alpha_3-57-n10.txt, 1, 0.333333, 10, 391.508, 19, 9, 672, 3797, 1087, 243.467, 22645
singlecenter-alpha_1-78-n50.txt, 1, 1, 50, 985.005, 395, 345, 10563, 82904, 5300, 782.172, 116741
singlecenter-alpha_1-106-n175.txt, 1, 1, 175, 2041.5, 1506, 1331, 1422, 328581, 17828, 1559.8, 367300
singlecenter-16-n375.txt, 1, 0.5, 375, 2766.63, 840, 465, 2228, 233200, 14734, 1946.29, 269620
singlecenter-75-n50.txt, 1, 0.5, 50, 1058.39, 107, 57, 2729, 21407, 3822, 696.271, 45516
singlecenter-71-n50.txt, 1, 0.5, 50, 775.874, 116, 66, 2826, 23322, 4015, 521.55, 47452
singlecenter-alpha_3-55-n10.txt, 1, 0.333333, 10, 401.397, 19, 9, 757, 3859, 1090, 342.865, 22662
singlecenter-5-n5.txt, 1, 0.5, 5, 256.403, 14, 9, 637, 3189, 994, 123.007, 21577
singlecenter-alpha_1-9-n5.txt, 1, 1, 5, 285.084, 18, 13, 661, 4316, 947, 211.448, 22608
singlecenter-alpha_3-32-n8.txt, 1, 0.333333, 8, 199.381, 15, 7, 816, 3183, 1006, 137.803, 21888
singlecenter-alpha_3-21-n7.txt, 1, 0.333333, 7, 373.051, 13, 6, 707, 4322, 1118, 254.363, 26348
singlecenter-alpha_3-103-n175.txt, 1, 0.333333, 175, 1871.61, 367, 192, 1337, 80398, 7664, 1403.92, 107840
singlecenter-43-n9.txt, 1, 0.5, 9, 399.125, 22, 13, 610, 4849, 1119, 256.19, 23587
singlecenter-alpha_3-41-n9.txt, 1, 0.333333, 9, 251.08, 19, 10, 686, 4130, 1191, 110.627, 23409
singlecenter-117-n250.txt, 1, 0.5, 250, 2319.81, 555, 305, 1834, 118023, 11311, 1550.72, 150117
singlecenter-alpha_1-56-n10.txt, 1, 1, 10, 573.371, 60, 50, 682, 14886, 1357, 381.161, 34863
singlecenter-alpha_1-111-n250.txt, 1, 1, 250, 2184.19, 2119, 1869, 1751, 462147, 24206, 1732.98, 507218
singlecenter-alpha_3-116-n250.txt, 1, 0.333333, 250, 2340.28, 517, 267, 1645, 110047, 9920, 1683.75, 140164
singlecenter-alpha_3-20-n375.txt, 1, 0.333333, 375, 2883.18, 771, 396, 2099, 162679, 15564, 2049.99, 199542
singlecenter-alpha_3-4-n250.txt, 1, 0.333333, 250, 2372.13, 512, 262, 1603, 108555, 9855, 1831.49, 138651
singlecenter-alpha_1-48-n9.txt, 1, 1, 9, 374.573, 43, 34, 612, 9713, 1492, 269.049, 29427
singlecenter-alpha_3-117-n250.txt, 1, 0.333333, 250, 2319.81, 519, 269, 1578, 110149, 9768, 1535.88, 139730
singlecenter-alpha_3-50-n9.txt, 1, 0.333333, 9, 406.127, 19, 10, 639, 4125, 1102, 227.073, 23401
singlecenter-70-n20.txt, 1, 0.5, 20, 552.053, 41, 21, 810, 8596, 1552, 409.182, 28214
singlecenter-alpha_1-45-n9.txt, 1, 1, 9, 431.333, 48, 39, 629, 10254, 1348, 363.319, 29474
singlecenter-7-n5.txt, 1, 0.5, 5, 227.286, 9, 4, 691, 2058, 1005, 176.91, 20905
singlecenter-alpha_1-15-n6.txt, 1, 1, 6, 267.742, 27, 21, 746, 6269, 1127, 217.064, 25371
singlecenter-alpha_1-99-n100.txt, 1, 1, 100, 1196.29, 862, 762, 1959, 261280, 10639, 949.007, 300108
singlecenter-alpha_1-75-n50.txt, 1, 1, 50, 1058.39, 354, 304, 2745, 77109, 5122, 788.576, 103269
singlecenter-alpha_3-30-n7.txt, 1, 0.333333, 7, 320.187, 15, 8, 649, 3421, 1109, 198.672, 22342
singlecenter-alpha_1-81-n75.txt, 1, 1, 75, 1366.32, 534, 459, 2863, 117933, 7221, 1052.71, 146283
singlecenter-101-n175.txt, 1, 0.5, 175, 1898.94, 406, 231, 1411, 88895, 8375, 1363.7, 117841
singlecenter-13-n375.txt, 1, 0.5, 375, 2771.3, 809, 434, 2240, 168418, 14505, 2077.39, 203649
singlecenter-alpha_1-71-n50.txt, 1, 1, 50, 775.874, 401, 351, 2836, 87761, 5325, 607.408, 114095
singlecenter-111-n250.txt, 1, 0.5, 250, 2184.19, 555, 305, 1619, 115096, 10486, 1588.29, 145354
singlecenter-alpha_3-93-n100.txt, 1, 0.333333, 100, 1448.01, 213, 113, 985, 45261, 4031, 1032.55, 67957
singlecenter-alpha_3-8-n5.txt, 1, 0.333333, 5, 152.815, 9, 4, 649, 1976, 907, 78.7545, 20419
singlecenter-alpha_1-80-n50.txt, 1, 1, 50, 1062.28, 444, 394, 2440, 92525, 5483, 824.995, 118089
singlecenter-alpha_1-57-n10.txt, 1, 1, 10, 391.508, 63, 53, 644, 15404, 1438, 275.312, 34732
singlecenter-alpha_1-83-n75.txt, 1, 1, 75, 1114.78, 725, 650, 2832, 151501, 9033, 873.904, 181788
singlecenter-alpha_1-9-n500.txt, 1, 1, 500, 3288.17, 4356, 3856, 4798, 987868, 49841, 2600.79, 1.06437e+06
singlecenter-alpha_3-106-n175.txt, 1, 0.333333, 175, 2041.5, 362, 187, 1347, 76316, 7279, 1407.35, 102930
singlecenter-alpha_1-109-n175.txt, 1, 1, 175, 1936.95, 1475, 1300, 2171, 351463, 16678, 1484.53, 389080
singlecenter-alpha_1-1-n250.txt, 1, 1, 250, 2243.18, 2056, 1806, 1678, 451033, 25301, 1760.58, 497612
singlecenter-alpha_3-20-n6.txt, 1, 0.333333, 6, 230.966, 11, 5, 664, 2407, 955, 166.579, 21671
singlecenter-79-n50.txt, 1, 0.5, 50, 856.992, 121, 71, 2847, 26760, 2747, 577.065, 50067
singlecenter-alpha_1-54-n10.txt, 1, 1, 10, 551.653, 54, 44, 678, 11763, 1421, 479.433, 31205
singlecenter-alpha_1-4-n5.txt, 1, 1, 5, 252.982, 18, 13, 679, 4051, 996, 189.617, 22928
singlecenter-alpha_3-56-n10.txt, 1, 0.333333, 10, 573.371, 26, 16, 674, 5729, 1180, 223.679, 24628
singlecenter-alpha_1-19-n6.txt, 1, 1, 6, 311.486, 26, 20, 655, 5846, 1126, 272.21, 24908
singlecenter-alpha_3-40-n8.txt, 1, 0.333333, 8, 411.304, 18, 10, 956, 4047, 1090, 238.727, 23427
singlecenter-alpha_3-42-n9.txt, 1, 0.333333, 9, 592.116, 20, 11, 609, 4400, 1121, 350.62, 23103
singlecenter-alpha_3-60-n10.txt, 1, 0.333333, 10, 416.986, 19, 9, 791, 4085, 1121, 326.219, 24034
singlecenter-alpha_3-3-n250.txt, 1, 0.333333, 250, 2532.61, 515, 265, 1677, 149978, 9764, 1744.57, 181421
singlecenter-5-n250.txt, 1, 0.5, 250, 2514.12, 559, 309, 27267, 159661, 10951, 1794.9, 223739
singlecenter-90-n75.txt, 1, 0.5, 75, 1339.63, 169, 94, 2895, 36143, 3422, 939.68, 60540
singlecenter-112-n250.txt, 1, 0.5, 250, 2168.22, 530, 280, 1775, 113565, 10289, 1604.33, 144175
singlecenter-15-n375.txt, 1, 0.5, 375, 2920.96, 853, 478, 2346, 183642, 14904, 2065.6, 219962
singlecenter-45-n9.txt, 1, 0.5, 9, 431.333, 17, 8, 632, 3575, 1079, 317.644, 22482
singlecenter-alpha_1-104-n175.txt, 1, 1, 175, 1950.01, 1413, 1238, 1343, 314771, 17893, 1531.19, 352752
singlecenter-16-n6.txt, 1, 0.5, 6, 252.949, 17, 11, 686, 3967, 1059, 117.838, 22858
singlecenter-alpha_1-101-n175.txt, 1, 1, 175, 1898.94, 1535, 1360, 1380, 336278, 19266, 1506.71, 376224
singlecenter-alpha_3-89-n75.txt, 1, 0.333333, 75, 1139.55, 151, 76, 3033, 31762, 3090, 837.951, 55958
singlecenter-6-n5.txt, 1, 0.5, 5, 359.574, 11, 6, 704, 2691, 1020, 198.582, 37604
singlecenter-20-n375.txt, 1, 0.5, 375, 2883.18, 830, 455, 2294, 178364, 15023, 2069.57, 214430
singlecenter-alpha_1-26-n7.txt, 1, 1, 7, 204.266, 33, 26, 656, 7482, 1165, 116.191, 26678
singlecenter-alpha_3-9-n250.txt, 1, 0.333333, 250, 2269.16, 527, 277, 1621, 112601, 9896, 1593.94, 142600
singlecenter-alpha_3-112-n250.txt, 1, 0.333333, 250, 2168.22, 511, 261, 1907, 109419, 11038, 1601.67, 141502
singlecenter-alpha_1-33-n8.txt, 1, 1, 8, 354.384, 44, 36, 845, 9544, 1221, 249.889, 29391
singlecenter-alpha_1-12-n500.txt, 1, 1, 500, 3616.31, 4108, 3608, 4913, 897553, 48365, 2861.09, 971208
singlecenter-alpha_1-43-n9.txt, 1, 1, 9, 399.125, 49, 40, 740, 10589, 1364, 276.495, 30013
singlecenter-63-n20.txt, 1, 0.5, 20, 779.581, 41, 21, 892, 8710, 1494, 574.408, 28425
singlecenter-alpha_1-2-n375.txt, 1, 1, 375, 2751.01, 2950, 2575, 2118, 645795, 36927, 2161.06, 704026
singlecenter-alpha_1-5-n500.txt, 1, 1, 500, 3298.71, 4176, 3676, 4933, 918413, 49915, 2561.94, 993733
singlecenter-alpha_3-46-n9.txt, 1, 0.333333, 9, 403.815, 18, 9, 606, 4026, 1116, 208.319, 22778
singlecenter-alpha_1-11-n500.txt, 1, 1, 500, 3185.03, 3854, 3354, 5200, 897369, 46357, 2509.04, 970653
singlecenter-alpha_1-5-n250.txt, 1, 1, 250, 2514.12, 2106, 1856, 1687, 466617, 24069, 1995.47, 511400
singlecenter-alpha_1-20-n375.txt, 1, 1, 375, 2883.18, 3033, 2658, 2102, 685129, 38386, 2282.99, 749433
singlecenter-alpha_3-83-n75.txt, 1, 0.333333, 75, 1114.78, 156, 81, 2988, 33114, 3325, 788.466, 57423
singlecenter-alpha_3-92-n100.txt, 1, 0.333333, 100, 1548.89, 211, 111, 1143, 45744, 4017, 1091.5, 68641
singlecenter-106-n175.txt, 1, 0.5, 175, 2041.5, 401, 226, 1401, 87510, 8375, 1413.8, 116193
singlecenter-86-n75.txt, 1, 0.5, 75, 1325.73, 163, 88, 2924, 34939, 3336, 976.559, 59034
singlecenter-9-n500.txt, 1, 0.5, 500, 3288.17, 1128, 628, 5013, 232696, 23017, 2336.76, 285724
singlecenter-alpha_1-4-n250.txt, 1, 1, 250, 2372.13, 1944, 1694, 1572, 415632, 24377, 1988.51, 460580
singlecenter-alpha_3-44-n9.txt, 1, 0.333333, 9, 407.522, 19, 10, 601, 4088, 1087, 258.493, 22481
singlecenter-98-n100.txt, 1, 0.5, 100, 1574.21, 253, 153, 1061, 54827, 6731, 994.671, 80362
singlecenter-alpha_1-85-n75.txt, 1, 1, 75, 1119.62, 847, 772, 3171, 176685, 8274, 853.685, 206240
singlecenter-60-n10.txt, 1, 0.5, 10, 416.986, 19, 9, 634, 3990, 1120, 326.219, 22625
singlecenter-alpha_1-28-n7.txt, 1, 1, 7, 331.369, 31, 24, 637, 6891, 1172, 251.374, 25531
singlecenter-alpha_1-53-n10.txt, 1, 1, 10, 526.416, 57, 47, 667, 12138, 3394, 384.529, 33188
singlecenter-alpha_3-119-n250.txt, 1, 0.333333, 250, 2178, 538, 288, 1562, 111852, 9868, 1443.52, 141071
singlecenter-10-n500.txt, 1, 0.5, 500, 3345.75, 1071, 571, 4589, 221896, 20810, 2460.17, 273254
singlecenter-57-n10.txt, 1, 0.5, 10, 391.508, 22, 12, 675, 4763, 1178, 248.998, 23563
singlecenter-alpha_3-28-n7.txt, 1, 0.333333, 7, 331.369, 13, 6, 620, 2880, 909, 211.944, 21171
singlecenter-alpha_3-35-n8.txt, 1, 0.333333, 8, 350.781, 15, 7, 1007, 3339, 1080, 233.86, 22278
singlecenter-4-n5.txt, 1, 0.5, 5, 252.982, 14, 9, 631, 3201, 912, 109.389, 21520
singlecenter-alpha_1-110-n175.txt, 1, 1, 175, 1972.81, 1352, 1177, 1326, 291974, 16324, 1577.29, 328205
singlecenter-alpha_1-25-n7.txt, 1, 1, 7, 365.398, 35, 28, 670, 7581, 1070, 235.474, 26104
singlecenter-alpha_3-68-n20.txt, 1, 0.333333, 20, 646.76, 47, 27, 739, 9761, 1582, 401.698, 29098
singlecenter-alpha_3-19-n375.txt, 1, 0.333333, 375, 2758.62, 776, 401, 2020, 160657, 15413, 1974.64, 196464
singlecenter-9-n5.txt, 1, 0.5, 5, 285.084, 13, 8, 636, 2914, 990, 163.532, 21100
singlecenter-alpha_1-8-n5.txt, 1, 1, 5, 152.815, 19, 14, 682, 4478, 1094, 130.857, 23288
singlecenter-alpha_3-108-n175.txt, 1, 0.333333, 175, 2010.91, 357, 182, 1364, 76112, 7402, 1421.1, 102931
singlecenter-alpha_1-8-n250.txt, 1, 1, 250, 2365.02, 2786, 2536, 1825, 583338, 29187, 1785.26, 633891
singlecenter-alpha_1-46-n9.txt, 1, 1, 9, 403.815, 51, 42, 644, 10805, 1283, 285.266, 29707
singlecenter-alpha_1-6-n5.txt, 1, 1, 5, 359.574, 18, 13, 611, 4171, 949, 216.853, 22383
singlecenter-76-n50.txt, 1, 0.5, 50, 951.729, 118, 68, 2830, 24031, 3850, 658.006, 48038
singlecenter-alpha_1-4-n375.txt, 1, 1, 375, 2965.63, 3027, 2652, 2109, 714511, 36580, 2359.47, 774672
singlecenter-alpha_1-10-n5.txt, 1, 1, 5, 250.196, 19, 14, 636, 4416, 1012, 167.808, 23032
singlecenter-alpha_3-54-n10.txt, 1, 0.333333, 10, 551.653, 19, 9, 675, 4016, 1081, 432.314, 22528
singlecenter-alpha_3-61-n20.txt, 1, 0.333333, 20, 662.125, 43, 23, 710, 9112, 1474, 414.748, 28332
singlecenter-alpha_3-2-n5.txt, 1, 0.333333, 5, 301.242, 10, 5, 640, 2416, 978, 161.142, 20971
singlecenter-alpha_3-102-n175.txt, 1, 0.333333, 175, 1890.05, 369, 194, 1325, 80191, 7954, 1284.16, 107568
singlecenter-93-n100.txt, 1, 0.5, 100, 1448.01, 240, 140, 1023, 51409, 4543, 1043.61, 74237
singlecenter-alpha_1-88-n75.txt, 1, 1, 75, 1350.43, 741, 666, 2893, 155668, 9833, 1028.5, 186623
singlecenter-30-n7.txt, 1, 0.5, 7, 320.187, 18, 11, 650, 3931, 1078, 199.171, 22371
singlecenter-alpha_1-90-n75.txt, 1, 1, 75, 1339.63, 590, 515, 2945, 125279, 7333, 1035.58, 153686
singlecenter-18-n375.txt, 1, 0.5, 375, 2939.37, 859, 484, 2035, 179665, 15194, 2045.52, 215005
singlecenter-alpha_3-16-n375.txt, 1, 0.333333, 375, 2766.63, 783, 408, 2215, 168901, 13726, 1931.71, 203995
singlecenter-alpha_1-39-n8.txt, 1, 1, 8, 350.672, 45, 37, 822, 9712, 1166, 286.049, 28649
singlecenter-105-n175.txt, 1, 0.5, 175, 1899.35, 395, 220, 1307, 101748, 11834, 1311.81, 137215
singlecenter-68-n20.txt, 1, 0.5, 20, 646.76, 62, 42, 729, 13065, 1697, 415.771, 32348
singlecenter-alpha_3-79-n50.txt, 1, 0.333333, 50, 856.992, 107, 57, 2787, 22035, 3920, 574.482, 46226
singlecenter-alpha_3-37-n8.txt, 1, 0.333333, 8, 268.192, 19, 11, 879, 4258, 1021, 133.58, 57423
singlecenter-alpha_1-84-n75.txt, 1, 1, 75, 1200.74, 550, 475, 2921, 117909, 6858, 978.509, 145416
singlecenter-50-n9.txt, 1, 0.5, 9, 406.127, 23, 14, 619, 5108, 1171, 227.073, 23652
singlecenter-alpha_3-2-n250.txt, 1, 0.333333, 250, 2367.61, 528, 278, 1563, 110699, 9593, 1539.52, 140054
singlecenter-74-n50.txt, 1, 0.5, 50, 1001.4, 112, 62, 2696, 23382, 4157, 690.428, 47783
singlecenter-alpha_3-120-n250.txt, 1, 0.333333, 250, 2263.09, 523, 273, 1547, 109290, 9430, 1613.83, 138392
singlecenter-alpha_1-95-n100.txt, 1, 1, 100, 1384.74, 785, 685, 1045, 169457, 11368, 1099.85, 200562
singlecenter-alpha_3-15-n375.txt, 1, 0.333333, 375, 2920.96, 779, 404, 2119, 164515, 15805, 2053.99, 201274
singlecenter-alpha_3-2-n375.txt, 1, 0.333333, 375, 2751.01, 785, 410, 2057, 168185, 13542, 1930.71, 202338
singlecenter-alpha_1-59-n10.txt, 1, 1, 10, 551.203, 46, 36, 903, 16165, 2054, 416.239, 45675
singlecenter-alpha_1-100-n100.txt, 1, 1, 100, 1397.99, 886, 786, 1083, 193628, 11593, 1070.97, 224885
singlecenter-10-n250.txt, 1, 0.5, 250, 2192.51, 551, 301, 3696, 187609, 10867, 1576.89, 227852
singlecenter-alpha_1-18-n6.txt, 1, 1, 6, 479.116, 22, 16, 652, 5119, 1110, 381.92, 24519
singlecenter-alpha_1-116-n250.txt, 1, 1, 250, 2340.28, 1920, 1670, 1640, 422357, 48355, 1868.24, 506460
singlecenter-alpha_1-7-n5.txt, 1, 1, 5, 227.286, 17, 12, 678, 4144, 1025, 180.75, 22934
singlecenter-alpha_3-85-n75.txt, 1, 0.333333, 75, 1119.62, 152, 77, 3170, 32028, 3183, 754.402, 56508
singlecenter-55-n10.txt, 1, 0.5, 10, 401.397, 21, 11, 677, 4519, 1120, 342.865, 23761
singlecenter-80-n50.txt, 1, 0.5, 50, 1062.28, 106, 56, 3374, 21643, 3918, 747.84, 46541
singlecenter-alpha_3-114-n250.txt, 1, 0.333333, 250, 2254.47, 518, 268, 1648, 109621, 9779, 1635.17, 139403
singlecenter-alpha_3-5-n5.txt, 1, 0.333333, 5, 256.403, 13, 8, 662, 3033, 1058, 92.8671, 21741
singlecenter-109-n175.txt, 1, 0.5, 175, 1936.95, 401, 226, 2155, 126295, 11513, 1299.48, 166326
singlecenter-12-n500.txt, 1, 0.5, 500, 3616.31, 1120, 620, 4795, 239503, 22158, 2562.9, 290293
singlecenter-alpha_1-103-n175.txt, 1, 1, 175, 1871.61, 1402, 1227, 1420, 308063, 17559, 1530.94, 345608
singlecenter-alpha_1-73-n50.txt, 1, 1, 50, 687.371, 388, 338, 2646, 83133, 5164, 551.942, 108956
singlecenter-alpha_3-63-n20.txt, 1, 0.333333, 20, 779.581, 41, 21, 777, 8622, 1522, 573.786, 28163
singlecenter-alpha_1-42-n9.txt, 1, 1, 9, 592.116, 50, 41, 640, 10603, 1307, 406.508, 29987
singlecenter-54-n10.txt, 1, 0.5, 10, 551.653, 19, 9, 672, 4207, 1027, 432.314, 23119
singlecenter-66-n20.txt, 1, 0.5, 20, 494.764, 41, 21, 812, 8591, 1493, 371.643, 28241
singlecenter-alpha_3-26-n7.txt, 1, 0.333333, 7, 204.266, 13, 6, 751, 2868, 1030, 110.146, 21606
singlecenter-37-n8.txt, 1, 0.5, 8, 268.192, 23, 15, 867, 5101, 1132, 140.757, 24205
singlecenter-alpha_1-108-n175.txt, 1, 1, 175, 2010.91, 1373, 1198, 1392, 299999, 17808, 1586.03, 338429
singlecenter-alpha_3-73-n50.txt, 1, 0.333333, 50, 687.371, 101, 51, 2495, 20276, 3716, 507.277, 44281
singlecenter-alpha_3-51-n10.txt, 1, 0.333333, 10, 439.034, 22, 12, 743, 4846, 1223, 254.807, 23968
singlecenter-alpha_3-27-n7.txt, 1, 0.333333, 7, 299.714, 13, 6, 698, 2926, 1000, 246.115, 21666
singlecenter-36-n8.txt, 1, 0.5, 8, 413.629, 24, 16, 828, 5231, 1158, 187.338, 24294
singlecenter-alpha_3-23-n7.txt, 1, 0.333333, 7, 167.639, 13, 6, 667, 2887, 1022, 121.323, 21865
singlecenter-alpha_3-94-n100.txt, 1, 0.333333, 100, 1654.79, 210, 110, 1092, 45104, 3938, 1199.17, 68086
singlecenter-alpha_3-104-n175.txt, 1, 0.333333, 175, 1950.01, 369, 194, 1378, 80895, 8642, 1358.22, 109559
singlecenter-alpha_3-45-n9.txt, 1, 0.333333, 9, 431.333, 17, 8, 622, 3694, 1085, 317.644, 22660
singlecenter-alpha_1-93-n100.txt, 1, 1, 100, 1448.01, 962, 862, 1021, 204463, 11345, 1181.08, 235165
singlecenter-64-n20.txt, 1, 0.5, 20, 655.763, 59, 39, 769, 12698, 1649, 422.853, 32582
singlecenter-8-n5.txt, 1, 0.5, 5, 152.815, 11, 6, 621, 2637, 969, 85.3501, 21304
singlecenter-72-n50.txt, 1, 0.5, 50, 871.664, 109, 59, 2767, 22713, 3665, 650.203, 47483
singlecenter-104-n175.txt, 1, 0.5, 175, 1950.01, 407, 232, 1386, 89792, 8740, 1369.51, 118763
singlecenter-alpha_1-3-n375.txt, 1, 1, 375, 2724.19, 3069, 2694, 2229, 734509, 38060, 2161.89, 799467
singlecenter-alpha_1-35-n8.txt, 1, 1, 8, 350.781, 37, 29, 810, 8147, 1446, 267.882, 27629
singlecenter-alpha_3-105-n175.txt, 1, 0.333333, 175, 1899.35, 358, 183, 1366, 78570, 7531, 1299.03, 106086
singlecenter-alpha_3-115-n250.txt, 1, 0.333333, 250, 2410.46, 527, 277, 1658, 111621, 9787, 1609.39, 141426
singlecenter-alpha_1-32-n8.txt, 1, 1, 8, 199.381, 36, 28, 852, 8074, 1337, 160.165, 27643
singlecenter-alpha_1-10-n500.txt, 1, 1, 500, 3345.75, 3889, 3389, 4445, 854640, 48634, 2735.59, 927777
singlecenter-53-n10.txt, 1, 0.5, 10, 526.416, 20, 10, 632, 4180, 1101, 346.358, 22645
