Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
doublecenter-35-n8.txt, 1, 0.5, 8, 658.277, 72, 9, 5099, 3419, 1251, 563.88, 28089
doublecenter-alpha_1-58-n10.txt, 1, 1, 10, 815.185, 110, 40, 8115, 10235, 1659, 634.845, 38831
doublecenter-alpha_1-115-n250.txt, 1, 1, 250, 3341.89, 62750, 1997, 1.06076e+06, 441203, 250994, 2561.01, 1.79704e+06
doublecenter-alpha_1-112-n250.txt, 1, 1, 250, 2983.61, 62750, 1858, 1.07372e+06, 417068, 252000, 2348.25, 1.78745e+06
doublecenter-alpha_3-11-n375.txt, 1, 0.333333, 375, 3518.8, 141000, 412, 2.3792e+06, 150731, 538317, 2442.93, 3.20376e+06
doublecenter-alpha_1-94-n100.txt, 1, 1, 100, 1895.8, 10100, 762, 195944, 166526, 136925, 1537.52, 531536
doublecenter-alpha_1-5-n250.txt, 1, 1, 250, 3227.88, 62750, 1912, 1.07869e+06, 440610, 281155, 2623.11, 1.84958e+06
doublecenter-alpha_3-2-n5.txt, 1, 0.333333, 5, 459.018, 30, 5, 3587, 2135, 969, 167.031, 25221
doublecenter-alpha_1-98-n100.txt, 1, 1, 100, 1817.15, 10100, 697, 196031, 159666, 47797, 1482.69, 432480
doublecenter-alpha_1-63-n20.txt, 1, 1, 20, 1103.03, 420, 133, 15482, 29832, 3924, 834.08, 69046
doublecenter-alpha_3-59-n10.txt, 1, 0.333333, 10, 842.195, 110, 9, 8296, 3922, 1557, 623.355, 32861
doublecenter-33-n8.txt, 1, 0.5, 8, 611.188, 72, 8, 5138, 3334, 1252, 456.385, 28155
doublecenter-alpha_3-115-n250.txt, 1, 0.333333, 250, 3341.89, 62750, 280, 1.11182e+06, 102087, 237371, 2246.73, 1.49722e+06
doublecenter-alpha_3-23-n7.txt, 1, 0.333333, 7, 647.797, 56, 6, 4416, 2619, 1135, 492.896, 26158
doublecenter-alpha_3-10-n500.txt, 1, 0.333333, 500, 4882.26, 250500, 538, 4.39709e+06, 198543, 965194, 3387.96, 5.77173e+06
doublecenter-alpha_1-68-n20.txt, 1, 1, 20, 767.091, 420, 128, 14958, 29413, 4326, 621.664, 81857
doublecenter-13-n375.txt, 1, 0.5, 375, 3934.8, 141000, 479, 2.40997e+06, 161417, 555851, 2819.81, 3.26315e+06
doublecenter-alpha_1-3-n250.txt, 1, 1, 250, 2951.84, 62750, 1744, 1.18792e+06, 388667, 245419, 2335.92, 1.8652e+06
doublecenter-alpha_3-85-n75.txt, 1, 0.333333, 75, 2035.83, 5700, 85, 134616, 31482, 36905, 1331.5, 229219
doublecenter-114-n250.txt, 1, 0.5, 250, 2881.71, 62750, 307, 1.12786e+06, 142373, 235339, 2026.38, 1.55174e+06
doublecenter-alpha_1-61-n20.txt, 1, 1, 20, 985.055, 420, 146, 14964, 31668, 4018, 799.746, 70117
doublecenter-20-n375.txt, 1, 0.5, 375, 3870.47, 141000, 486, 2.27529e+06, 163024, 626125, 2713.46, 3.19445e+06
doublecenter-alpha_1-1-n5.txt, 1, 1, 5, 541.864, 30, 12, 3394, 3708, 967, 450.556, 25847
doublecenter-alpha_1-22-n7.txt, 1, 1, 7, 606.066, 56, 28, 4388, 7234, 1249, 515.944, 31287
doublecenter-alpha_1-5-n500.txt, 1, 1, 500, 4471.51, 250500, 3806, 4.37815e+06, 896987, 997898, 3623.22, 6.59214e+06
doublecenter-47-n9.txt, 1, 0.5, 9, 765.185, 90, 8, 5372, 3237, 1344, 651.308, 27847
doublecenter-97-n100.txt, 1, 0.5, 100, 2134.65, 10100, 130, 271638, 61778, 65221, 1553.35, 439346
doublecenter-alpha_1-39-n8.txt, 1, 1, 8, 792.636, 72, 29, 5095, 7780, 14601, 664.793, 45583
doublecenter-alpha_1-47-n9.txt, 1, 1, 9, 765.185, 90, 35, 5648, 9014, 1563, 671.26, 34192
doublecenter-alpha_3-95-n100.txt, 1, 0.333333, 100, 2029.32, 10100, 109, 191431, 40248, 41147, 1315.46, 301110
doublecenter-87-n75.txt, 1, 0.5, 75, 1622.44, 5700, 78, 114238, 29022, 23353, 1233.24, 192040
doublecenter-103-n175.txt, 1, 0.5, 175, 2564.21, 30800, 204, 562588, 71111, 114724, 1926.01, 785905
doublecenter-alpha_3-8-n5.txt, 1, 0.333333, 5, 726.348, 30, 7, 3308, 2502, 919, 283.037, 24453
doublecenter-alpha_3-11-n6.txt, 1, 0.333333, 6, 523.236, 42, 5, 3909, 2437, 1071, 373.013, 25064
doublecenter-alpha_3-62-n20.txt, 1, 0.333333, 20, 912.255, 420, 19, 14921, 7555, 3029, 650.92, 44968
doublecenter-alpha_1-14-n375.txt, 1, 1, 375, 4073.04, 141000, 2763, 2.35089e+06, 691593, 609744, 3140.61, 3.79148e+06
doublecenter-alpha_3-39-n8.txt, 1, 0.333333, 8, 792.636, 72, 7, 4899, 2876, 1188, 552.147, 26810
doublecenter-4-n375.txt, 1, 0.5, 375, 3818, 141000, 437, 2.6243e+06, 202848, 628442, 2824.72, 3.61453e+06
doublecenter-51-n10.txt, 1, 0.5, 10, 657.063, 110, 11, 8475, 4322, 1498, 369.291, 32961
doublecenter-16-n6.txt, 1, 0.5, 6, 584.357, 42, 5, 3579, 2151, 1062, 489.933, 24393
singlecenter-alpha_3-4-n375.txt, 1, 0.333333, 375, 2965.63, 141000, 398, 2.33703e+06, 143777, 522540, 2111.14, 3.14615e+06
singlecenter-alpha_1-34-n8.txt, 1, 1, 8, 423.94, 72, 28, 5144, 7578, 1346, 312.755, 32540
singlecenter-alpha_1-112-n250.txt, 1, 1, 250, 2168.22, 62750, 1617, 1.042e+06, 400410, 273121, 1762.62, 1.76358e+06
singlecenter-alpha_1-60-n10.txt, 1, 1, 10, 416.986, 110, 47, 8033, 11685, 1563, 353.02, 68685
singlecenter-alpha_3-71-n50.txt, 1, 0.333333, 50, 775.874, 2550, 56, 59857, 20243, 11783, 512.73, 114632
singlecenter-alpha_3-5-n500.txt, 1, 0.333333, 500, 3298.71, 250500, 551, 4.18303e+06, 359279, 1.12945e+06, 2263.38, 5.92015e+06
singlecenter-alpha_3-10-n5.txt, 1, 0.333333, 5, 250.196, 30, 4, 3323, 1848, 967, 138.476, 24011
singlecenter-97-n100.txt, 1, 0.5, 100, 1524.19, 10100, 117, 194565, 41767, 42060, 1096.86, 306641
singlecenter-alpha_1-19-n375.txt, 1, 1, 375, 2758.62, 141000, 2530, 2.62689e+06, 835715, 607410, 2207.99, 4.2438e+06
singlecenter-alpha_3-43-n9.txt, 1, 0.333333, 9, 399.125, 90, 10, 5407, 3874, 1442, 245.396, 28615
singlecenter-alpha_3-118-n250.txt, 1, 0.333333, 250, 2355.76, 62750, 271, 1.05583e+06, 97939, 233614, 1559.08, 1.44765e+06
singlecenter-69-n20.txt, 1, 0.5, 20, 762.969, 420, 31, 14864, 10056, 3374, 451.349, 47465
singlecenter-18-n6.txt, 1, 0.5, 6, 479.116, 42, 6, 3758, 2534, 1064, 301.062, 25139
singlecenter-4-n250.txt, 1, 0.5, 250, 2372.13, 62750, 284, 1.11281e+06, 250140, 340615, 1834.43, 1.78487e+06
singlecenter-118-n250.txt, 1, 0.5, 250, 2355.76, 62750, 324, 1.04826e+06, 199052, 239016, 1592.59, 1.53198e+06
singlecenter-alpha_3-13-n500.txt, 1, 0.333333, 500, 3304.21, 250500, 526, 4.08325e+06, 193656, 930030, 2396.9, 5.4137e+06
singlecenter-alpha_1-13-n375.txt, 1, 1, 375, 2771.3, 141000, 2479, 2.57935e+06, 561542, 540514, 2261.27, 3.81608e+06
singlecenter-alpha_3-69-n20.txt, 1, 0.333333, 20, 762.969, 420, 19, 15783, 7790, 3114, 444.011, 46479
singlecenter-alpha_3-66-n20.txt, 1, 0.333333, 20, 494.764, 420, 19, 15062, 7637, 3061, 371.512, 45131
singlecenter-2-n375.txt, 1, 0.5, 375, 2751.01, 141000, 469, 2.35585e+06, 161165, 528821, 1949.15, 3.18139e+06
singlecenter-alpha_3-72-n50.txt, 1, 0.333333, 50, 871.664, 2550, 51, 59190, 19061, 11517, 648.634, 112529
singlecenter-alpha_1-120-n250.txt, 1, 1, 250, 2263.09, 62750, 1904, 1.08108e+06, 429142, 254337, 1795.54, 1.80988e+06
singlecenter-alpha_3-1-n250.txt, 1, 0.333333, 250, 2243.18, 62750, 270, 1.06553e+06, 98932, 237276, 1504.13, 1.44454e+06
singlecenter-alpha_1-98-n100.txt, 1, 1, 100, 1574.21, 10100, 780, 195067, 180643, 48858, 1168.46, 453402
singlecenter-alpha_1-14-n500.txt, 1, 1, 500, 3141.02, 250500, 3313, 4.24469e+06, 799239, 1.10946e+06, 2514.1, 6.37386e+06
singlecenter-alpha_1-47-n9.txt, 1, 1, 9, 473.778, 90, 38, 5372, 9288, 1617, 382.033, 34580
singlecenter-8-n250.txt, 1, 0.5, 250, 2365.02, 62750, 385, 1.07388e+06, 119502, 231275, 1599.65, 1.46719e+06
singlecenter-alpha_1-3-n5.txt, 1, 1, 5, 113.906, 30, 15, 3244, 4244, 867, 66.2632, 26239
singlecenter-alpha_3-10-n500.txt, 1, 0.333333, 500, 3345.75, 250500, 518, 5.5704e+06, 214833, 1.09559e+06, 2454.5, 7.151e+06
singlecenter-114-n250.txt, 1, 0.5, 250, 2254.47, 62750, 310, 1.09202e+06, 109581, 241387, 1643.53, 1.48745e+06
singlecenter-alpha_1-118-n250.txt, 1, 1, 250, 2355.76, 62750, 1775, 1.09811e+06, 444920, 266226, 1824.88, 1.86203e+06
singlecenter-alpha_1-50-n9.txt, 1, 1, 9, 406.127, 90, 32, 5663, 8929, 1626, 300.226, 37192
singlecenter-alpha_1-65-n20.txt, 1, 1, 20, 710.576, 420, 134, 15614, 30921, 4283, 510.818, 71323
singlecenter-alpha_1-24-n7.txt, 1, 1, 7, 318.567, 56, 26, 4520, 7030, 1144, 213.287, 31489
singlecenter-alpha_3-77-n50.txt, 1, 0.333333, 50, 856.816, 2550, 67, 62419, 23651, 12395, 529.861, 122207
singlecenter-alpha_3-47-n9.txt, 1, 0.333333, 9, 473.778, 90, 8, 5730, 3466, 1377, 346.6, 29171
singlecenter-alpha_1-16-n6.txt, 1, 1, 6, 252.949, 42, 20, 3911, 5597, 1118, 162.421, 29154
singlecenter-6-n500.txt, 1, 0.5, 500, 3144.67, 250500, 584, 4.21494e+06, 215223, 985488, 2300.27, 5.61962e+06
singlecenter-alpha_3-57-n10.txt, 1, 0.333333, 10, 391.508, 110, 9, 8353, 3825, 1547, 243.467, 32866
singlecenter-alpha_1-78-n50.txt, 1, 1, 50, 985.005, 2550, 345, 62668, 81257, 15312, 782.172, 183309
singlecenter-alpha_1-106-n175.txt, 1, 1, 175, 2041.5, 30800, 1331, 558964, 305743, 131525, 1559.8, 1.03357e+06
singlecenter-16-n375.txt, 1, 0.5, 375, 2766.63, 141000, 465, 2.37912e+06, 167702, 548157, 1946.29, 3.23248e+06
singlecenter-75-n50.txt, 1, 0.5, 50, 1058.39, 2550, 57, 62340, 28754, 12363, 696.271, 127613
singlecenter-71-n50.txt, 1, 0.5, 50, 775.874, 2550, 66, 63122, 25452, 13035, 521.55, 125691
singlecenter-alpha_3-55-n10.txt, 1, 0.333333, 10, 401.397, 110, 9, 8442, 3791, 1562, 342.865, 32994
singlecenter-5-n5.txt, 1, 0.5, 5, 256.403, 30, 9, 3280, 3047, 941, 123.007, 25563
singlecenter-alpha_1-9-n5.txt, 1, 1, 5, 285.084, 30, 13, 3495, 4024, 981, 211.448, 27001
singlecenter-alpha_3-32-n8.txt, 1, 0.333333, 8, 199.381, 72, 7, 5322, 3150, 1307, 137.803, 28730
singlecenter-alpha_3-21-n7.txt, 1, 0.333333, 7, 373.051, 56, 6, 4518, 2748, 1177, 254.363, 26903
singlecenter-alpha_3-103-n175.txt, 1, 0.333333, 175, 1871.61, 30800, 192, 558825, 70496, 120534, 1403.92, 787207
singlecenter-43-n9.txt, 1, 0.5, 9, 399.125, 90, 13, 5863, 4663, 1475, 256.19, 30755
singlecenter-alpha_3-41-n9.txt, 1, 0.333333, 9, 251.08, 90, 10, 7420, 6588, 2194, 110.627, 41907
singlecenter-117-n250.txt, 1, 0.5, 250, 2319.81, 62750, 305, 1.09043e+06, 108554, 240334, 1550.72, 1.48308e+06
singlecenter-alpha_1-56-n10.txt, 1, 1, 10, 573.371, 110, 50, 7927, 12674, 1706, 381.161, 41449
singlecenter-alpha_1-111-n250.txt, 1, 1, 250, 2184.19, 62750, 1869, 1.09457e+06, 498937, 257205, 1732.98, 1.89656e+06
singlecenter-alpha_3-116-n250.txt, 1, 0.333333, 250, 2340.28, 62750, 267, 1.11983e+06, 102210, 249213, 1683.75, 1.52001e+06
singlecenter-alpha_3-20-n375.txt, 1, 0.333333, 375, 2883.18, 141000, 396, 2.39908e+06, 151301, 545494, 2049.99, 3.23194e+06
singlecenter-alpha_3-4-n250.txt, 1, 0.333333, 250, 2372.13, 62750, 262, 1.09604e+06, 99199, 243918, 1831.49, 1.48441e+06
singlecenter-alpha_1-48-n9.txt, 1, 1, 9, 374.573, 90, 34, 5928, 9178, 1593, 269.049, 36754
singlecenter-alpha_3-117-n250.txt, 1, 0.333333, 250, 2319.81, 62750, 269, 1.0996e+06, 100833, 240165, 1535.88, 1.48526e+06
singlecenter-alpha_3-50-n9.txt, 1, 0.333333, 9, 406.127, 90, 10, 5578, 3951, 1426, 227.073, 29742
singlecenter-70-n20.txt, 1, 0.5, 20, 552.053, 420, 21, 15403, 8386, 3198, 409.182, 47004
singlecenter-alpha_1-45-n9.txt, 1, 1, 9, 431.333, 90, 39, 5734, 9981, 1549, 363.319, 36178
singlecenter-7-n5.txt, 1, 0.5, 5, 227.286, 30, 4, 3294, 1928, 1018, 176.91, 24309
singlecenter-alpha_1-15-n6.txt, 1, 1, 6, 267.742, 42, 21, 3946, 5993, 1044, 217.064, 29544
singlecenter-alpha_1-99-n100.txt, 1, 1, 100, 1196.29, 10100, 762, 200635, 170144, 49989, 949.007, 450115
singlecenter-alpha_1-75-n50.txt, 1, 1, 50, 1058.39, 2550, 304, 62537, 77581, 14664, 788.576, 179195
singlecenter-alpha_3-30-n7.txt, 1, 0.333333, 7, 320.187, 56, 8, 4563, 3215, 1299, 198.672, 27525
singlecenter-alpha_1-81-n75.txt, 1, 1, 75, 1366.32, 5700, 459, 119423, 110262, 28420, 1052.71, 284546
singlecenter-101-n175.txt, 1, 0.5, 175, 1898.94, 30800, 231, 569371, 80298, 121482, 1363.7, 810587
singlecenter-13-n375.txt, 1, 0.5, 375, 2771.3, 141000, 434, 2.57249e+06, 165341, 562758, 2077.39, 3.44154e+06
singlecenter-alpha_1-71-n50.txt, 1, 1, 50, 775.874, 2550, 351, 62184, 81430, 15210, 607.408, 182609
singlecenter-111-n250.txt, 1, 0.5, 250, 2184.19, 62750, 305, 1.11783e+06, 108323, 267411, 1588.29, 1.53987e+06
singlecenter-alpha_3-93-n100.txt, 1, 0.333333, 100, 1448.01, 10100, 113, 192028, 40297, 41234, 1032.55, 301692
singlecenter-alpha_3-8-n5.txt, 1, 0.333333, 5, 152.815, 30, 4, 3359, 1900, 1000, 78.7545, 37409
singlecenter-alpha_1-80-n50.txt, 1, 1, 50, 1062.28, 2550, 394, 59540, 85088, 22469, 824.995, 190113
singlecenter-alpha_1-57-n10.txt, 1, 1, 10, 391.508, 110, 53, 9068, 25712, 1856, 275.312, 55817
singlecenter-alpha_1-83-n75.txt, 1, 1, 75, 1114.78, 5700, 650, 114720, 138359, 28356, 873.904, 332305
singlecenter-alpha_1-9-n500.txt, 1, 1, 500, 3288.17, 250500, 3856, 4.08596e+06, 1.08609e+06, 1.3474e+06, 2600.79, 6.8445e+06
singlecenter-alpha_3-106-n175.txt, 1, 0.333333, 175, 2041.5, 30800, 187, 572156, 67612, 113195, 1407.35, 787862
singlecenter-alpha_1-109-n175.txt, 1, 1, 175, 1936.95, 30800, 1300, 527115, 284859, 212086, 1484.53, 1.05895e+06
singlecenter-alpha_1-1-n250.txt, 1, 1, 250, 2243.18, 62750, 1806, 1.05609e+06, 400221, 250019, 1760.58, 1.79322e+06
singlecenter-alpha_3-20-n6.txt, 1, 0.333333, 6, 230.966, 42, 5, 3753, 2198, 1082, 166.579, 24520
singlecenter-79-n50.txt, 1, 0.5, 50, 856.992, 2550, 71, 59093, 23514, 12108, 577.065, 117538
singlecenter-alpha_1-54-n10.txt, 1, 1, 10, 551.653, 110, 44, 7946, 10873, 1683, 479.433, 39013
singlecenter-alpha_1-4-n5.txt, 1, 1, 5, 252.982, 30, 13, 4121, 5790, 1412, 189.617, 36413
singlecenter-alpha_3-56-n10.txt, 1, 0.333333, 10, 573.371, 110, 16, 8151, 5410, 1602, 223.679, 33982
singlecenter-alpha_1-19-n6.txt, 1, 1, 6, 311.486, 42, 20, 3639, 5277, 1054, 272.21, 27807
singlecenter-alpha_3-40-n8.txt, 1, 0.333333, 8, 411.304, 72, 10, 4939, 3634, 1347, 238.727, 27638
singlecenter-alpha_3-42-n9.txt, 1, 0.333333, 9, 592.116, 90, 11, 5475, 3988, 1483, 350.62, 28751
singlecenter-alpha_3-60-n10.txt, 1, 0.333333, 10, 416.986, 110, 9, 8010, 3712, 1501, 326.219, 31438
singlecenter-alpha_3-3-n250.txt, 1, 0.333333, 250, 2532.61, 62750, 265, 1.25049e+06, 125470, 325771, 1744.57, 1.74651e+06
singlecenter-5-n250.txt, 1, 0.5, 250, 2514.12, 62750, 309, 1.14869e+06, 104870, 232439, 1794.9, 1.53015e+06
singlecenter-90-n75.txt, 1, 0.5, 75, 1339.63, 5700, 94, 114215, 31398, 23514, 939.68, 194038
singlecenter-112-n250.txt, 1, 0.5, 250, 2168.22, 62750, 280, 1.03671e+06, 98672, 228191, 1604.33, 1.40492e+06
singlecenter-15-n375.txt, 1, 0.5, 375, 2920.96, 141000, 478, 2.35864e+06, 156877, 557459, 2065.6, 3.20824e+06
singlecenter-45-n9.txt, 1, 0.5, 9, 431.333, 90, 8, 5612, 3238, 1350, 317.644, 28706
singlecenter-alpha_1-104-n175.txt, 1, 1, 175, 1950.01, 30800, 1238, 559538, 348083, 196639, 1531.19, 1.16146e+06
singlecenter-16-n6.txt, 1, 0.5, 6, 252.949, 42, 11, 3518, 3416, 1096, 117.838, 25333
singlecenter-alpha_1-101-n175.txt, 1, 1, 175, 1898.94, 30800, 1360, 578796, 291083, 122593, 1506.71, 1.03105e+06
singlecenter-alpha_3-89-n75.txt, 1, 0.333333, 75, 1139.55, 5700, 76, 113629, 28418, 23134, 837.951, 190181
singlecenter-6-n5.txt, 1, 0.5, 5, 359.574, 30, 6, 3548, 2432, 1032, 198.582, 38187
singlecenter-20-n375.txt, 1, 0.5, 375, 2883.18, 141000, 455, 2.35011e+06, 156325, 517985, 2069.57, 3.15487e+06
singlecenter-alpha_1-26-n7.txt, 1, 1, 7, 204.266, 56, 26, 4202, 6980, 1162, 116.191, 30152
singlecenter-alpha_3-9-n250.txt, 1, 0.333333, 250, 2269.16, 62750, 277, 1.05219e+06, 98566, 242341, 1593.94, 1.43627e+06
singlecenter-alpha_3-112-n250.txt, 1, 0.333333, 250, 2168.22, 62750, 261, 1.04542e+06, 94764, 236020, 1601.67, 1.41938e+06
singlecenter-alpha_1-33-n8.txt, 1, 1, 8, 354.384, 72, 36, 5014, 8828, 1252, 249.889, 33301
singlecenter-alpha_1-12-n500.txt, 1, 1, 500, 3616.31, 250500, 3608, 4.38575e+06, 882071, 1.05176e+06, 2861.09, 6.56241e+06
singlecenter-alpha_1-43-n9.txt, 1, 1, 9, 399.125, 90, 40, 5601, 9735, 1576, 276.495, 35320
singlecenter-63-n20.txt, 1, 0.5, 20, 779.581, 420, 21, 14968, 8045, 3055, 574.408, 45380
singlecenter-alpha_1-2-n375.txt, 1, 1, 375, 2751.01, 141000, 2575, 2.56008e+06, 937365, 846982, 2161.06, 4.57339e+06
singlecenter-alpha_1-5-n500.txt, 1, 1, 500, 3298.71, 250500, 3676, 4.14606e+06, 839268, 1.11723e+06, 2561.94, 6.3277e+06
singlecenter-alpha_3-46-n9.txt, 1, 0.333333, 9, 403.815, 90, 9, 5556, 3565, 1430, 208.319, 28805
singlecenter-alpha_1-11-n500.txt, 1, 1, 500, 3185.03, 250500, 3354, 4.12673e+06, 762898, 970451, 2509.04, 6.06533e+06
singlecenter-alpha_1-5-n250.txt, 1, 1, 250, 2514.12, 62750, 1856, 1.48801e+06, 556305, 286625, 1995.47, 2.40001e+06
singlecenter-alpha_1-20-n375.txt, 1, 1, 375, 2883.18, 141000, 2658, 2.36866e+06, 592082, 538718, 2282.99, 3.63302e+06
singlecenter-alpha_3-83-n75.txt, 1, 0.333333, 75, 1114.78, 5700, 81, 114576, 29577, 23264, 788.466, 192415
singlecenter-alpha_3-92-n100.txt, 1, 0.333333, 100, 1548.89, 10100, 111, 191168, 39954, 41127, 1091.5, 300413
singlecenter-106-n175.txt, 1, 0.5, 175, 2041.5, 30800, 226, 598990, 73798, 111980, 1413.8, 819658
singlecenter-86-n75.txt, 1, 0.5, 75, 1325.73, 5700, 88, 114877, 31110, 23024, 976.559, 196797
singlecenter-9-n500.txt, 1, 0.5, 500, 3288.17, 250500, 628, 4.1824e+06, 220211, 971670, 2336.76, 5.59443e+06
singlecenter-alpha_1-4-n250.txt, 1, 1, 250, 2372.13, 62750, 1694, 1.11668e+06, 391784, 250414, 1988.51, 1.80792e+06
singlecenter-alpha_3-44-n9.txt, 1, 0.333333, 9, 407.522, 90, 10, 5459, 3740, 1405, 258.493, 29121
singlecenter-98-n100.txt, 1, 0.5, 100, 1574.21, 10100, 153, 196409, 49314, 43133, 994.671, 317241
singlecenter-alpha_1-85-n75.txt, 1, 1, 75, 1119.62, 5700, 772, 118103, 165176, 29969, 853.685, 338992
singlecenter-60-n10.txt, 1, 0.5, 10, 416.986, 110, 9, 8182, 3828, 1527, 326.219, 32215
singlecenter-alpha_1-28-n7.txt, 1, 1, 7, 331.369, 56, 24, 4362, 6410, 1238, 251.374, 30161
singlecenter-alpha_1-53-n10.txt, 1, 1, 10, 526.416, 110, 47, 8191, 11677, 1756, 384.529, 40422
singlecenter-alpha_3-119-n250.txt, 1, 0.333333, 250, 2178, 62750, 288, 1.15924e+06, 101780, 241523, 1443.52, 1.55168e+06
singlecenter-10-n500.txt, 1, 0.5, 500, 3345.75, 250500, 571, 4.39498e+06, 291832, 1.59438e+06, 2460.17, 6.60789e+06
singlecenter-57-n10.txt, 1, 0.5, 10, 391.508, 110, 12, 8565, 4472, 1518, 248.998, 32864
singlecenter-alpha_3-28-n7.txt, 1, 0.333333, 7, 331.369, 56, 6, 18527, 20150, 1478, 211.944, 65060
singlecenter-alpha_3-35-n8.txt, 1, 0.333333, 8, 350.781, 72, 7, 5217, 3065, 1149, 233.86, 27534
singlecenter-4-n5.txt, 1, 0.5, 5, 252.982, 30, 9, 3089, 2890, 875, 109.389, 24332
singlecenter-alpha_1-110-n175.txt, 1, 1, 175, 1972.81, 30800, 1177, 546317, 262624, 127790, 1577.29, 973836
singlecenter-alpha_1-25-n7.txt, 1, 1, 7, 365.398, 56, 28, 4371, 7316, 1146, 235.474, 30929
singlecenter-alpha_3-68-n20.txt, 1, 0.333333, 20, 646.76, 420, 27, 15173, 9631, 3421, 401.698, 47948
singlecenter-alpha_3-19-n375.txt, 1, 0.333333, 375, 2758.62, 141000, 401, 2.59861e+06, 245391, 748981, 1974.64, 3.7498e+06
singlecenter-9-n5.txt, 1, 0.5, 5, 285.084, 30, 8, 4092, 2864, 959, 163.532, 25724
singlecenter-alpha_1-8-n5.txt, 1, 1, 5, 152.815, 30, 14, 3209, 4020, 885, 130.857, 25572
singlecenter-alpha_3-108-n175.txt, 1, 0.333333, 175, 2010.91, 30800, 182, 593708, 66367, 114172, 1421.1, 809920
singlecenter-alpha_1-8-n250.txt, 1, 1, 250, 2365.02, 62750, 2536, 1.09062e+06, 534579, 285936, 1785.26, 1.95587e+06
singlecenter-alpha_1-46-n9.txt, 1, 1, 9, 403.815, 90, 42, 5660, 10030, 1473, 285.266, 35024
singlecenter-alpha_1-6-n5.txt, 1, 1, 5, 359.574, 30, 13, 3319, 3798, 879, 216.853, 26136
singlecenter-76-n50.txt, 1, 0.5, 50, 951.729, 2550, 68, 60900, 22672, 12053, 658.006, 118927
singlecenter-alpha_1-4-n375.txt, 1, 1, 375, 2965.63, 141000, 2652, 2.45264e+06, 634553, 591617, 2359.47, 3.82204e+06
singlecenter-alpha_1-10-n5.txt, 1, 1, 5, 250.196, 30, 14, 3378, 4183, 891, 167.808, 26710
singlecenter-alpha_3-54-n10.txt, 1, 0.333333, 10, 551.653, 110, 9, 8141, 4159, 1590, 432.314, 32985
singlecenter-alpha_3-61-n20.txt, 1, 0.333333, 20, 662.125, 420, 23, 15824, 8808, 3227, 414.748, 48312
singlecenter-alpha_3-2-n5.txt, 1, 0.333333, 5, 301.242, 30, 5, 3356, 2270, 1005, 161.142, 24751
singlecenter-alpha_3-102-n175.txt, 1, 0.333333, 175, 1890.05, 30800, 194, 560090, 72026, 118481, 1284.16, 787328
singlecenter-93-n100.txt, 1, 0.5, 100, 1448.01, 10100, 140, 199935, 46739, 43974, 1043.61, 319777
singlecenter-alpha_1-88-n75.txt, 1, 1, 75, 1350.43, 5700, 666, 127678, 149211, 29760, 1028.5, 335776
singlecenter-30-n7.txt, 1, 0.5, 7, 320.187, 56, 11, 4450, 3843, 1308, 199.171, 28081
singlecenter-alpha_1-90-n75.txt, 1, 1, 75, 1339.63, 5700, 515, 128137, 119956, 29033, 1035.58, 306089
singlecenter-18-n375.txt, 1, 0.5, 375, 2939.37, 141000, 484, 2.43873e+06, 169448, 553010, 2045.52, 3.30166e+06
singlecenter-alpha_3-16-n375.txt, 1, 0.333333, 375, 2766.63, 141000, 408, 2.42748e+06, 154697, 660485, 1931.71, 3.39407e+06
singlecenter-alpha_1-39-n8.txt, 1, 1, 8, 350.672, 72, 37, 5392, 9668, 1281, 286.049, 35399
singlecenter-105-n175.txt, 1, 0.5, 175, 1899.35, 30800, 220, 567542, 85617, 150118, 1311.81, 852728
singlecenter-68-n20.txt, 1, 0.5, 20, 646.76, 420, 42, 15647, 12722, 3589, 415.771, 51991
singlecenter-alpha_3-79-n50.txt, 1, 0.333333, 50, 856.992, 2550, 57, 62533, 21091, 12338, 574.482, 120379
singlecenter-alpha_3-37-n8.txt, 1, 0.333333, 8, 268.192, 72, 11, 5263, 4166, 1320, 133.58, 29185
singlecenter-alpha_1-84-n75.txt, 1, 1, 75, 1200.74, 5700, 475, 120047, 110826, 29278, 978.509, 286729
singlecenter-50-n9.txt, 1, 0.5, 9, 406.127, 90, 14, 5798, 5037, 1565, 227.073, 31021
singlecenter-alpha_3-2-n250.txt, 1, 0.333333, 250, 2367.61, 62750, 278, 1.09753e+06, 103675, 240779, 1539.52, 1.49493e+06
singlecenter-74-n50.txt, 1, 0.5, 50, 1001.4, 2550, 62, 59641, 21580, 11706, 690.428, 115975
singlecenter-alpha_3-120-n250.txt, 1, 0.333333, 250, 2263.09, 62750, 273, 1.26096e+06, 122965, 231973, 1613.83, 1.67956e+06
singlecenter-alpha_1-95-n100.txt, 1, 1, 100, 1384.74, 10100, 685, 189496, 249074, 47756, 1099.85, 521010
singlecenter-alpha_3-15-n375.txt, 1, 0.333333, 375, 2920.96, 141000, 404, 2.82991e+06, 156958, 529837, 2053.99, 3.65995e+06
singlecenter-alpha_3-2-n375.txt, 1, 0.333333, 375, 2751.01, 141000, 410, 2.40985e+06, 151109, 534767, 1930.71, 3.2304e+06
