Instance Name, Truck Speed, Drone Speed, Number of Nodes, TSP Sol Cost, Arcs in Gaux, Triples, Gaux Ini Time, Gaux Building Time, Shortest Path Time, FSTSP Sol Cost, Average Time (ns)
doublecenter-alpha_3-8-n250.txt, 1, 0.333333, 250, 2907.79, 517, 267, 7571, 391224, 77078, 2061.59, 592229
doublecenter-6-n500.txt, 1, 0.5, 500, 4163.72, 1131, 635, 15567, 798890, 117770, 3020.6, 1.029e+06
doublecenter-110-n175.txt, 1, 0.5, 175, 2769.06, 387, 212, 6611, 257619, 43041, 1979.94, 347769
doublecenter-alpha_1-27-n7.txt, 1, 1, 7, 581.532, 28, 28, 679, 21821, 3626, 366.915, 45071
doublecenter-alpha_1-24-n7.txt, 1, 1, 7, 641.929, 25, 24, 627, 19249, 3322, 560.139, 42014
doublecenter-alpha_1-31-n8.txt, 1, 1, 8, 692.057, 31, 31, 948, 26285, 3450, 589.876, 50291
doublecenter-7-n500.txt, 1, 0.5, 500, 4577.71, 1112, 613, 15356, 867745, 114901, 3432.65, 1.09398e+06
doublecenter-alpha_3-34-n8.txt, 1, 0.333333, 8, 1031.84, 17, 9, 853, 12914, 2787, 675.338, 35232
doublecenter-alpha_1-54-n10.txt, 1, 1, 10, 605.362, 48, 50, 725, 36780, 5215, 492.117, 62928
doublecenter-alpha_3-20-n375.txt, 1, 0.333333, 375, 3870.47, 788, 413, 9436, 521393, 88308, 2696.07, 683005
doublecenter-alpha_3-70-n20.txt, 1, 0.333333, 20, 884.713, 39, 19, 966, 28721, 5060, 744.176, 55267
doublecenter-alpha_1-89-n75.txt, 1, 1, 75, 1692.93, 477, 510, 3831, 347209, 53384, 1316.22, 445400
doublecenter-12-n375.txt, 1, 0.5, 375, 4068.66, 914, 540, 9280, 597992, 107557, 2916.3, 784418
doublecenter-alpha_1-23-n7.txt, 1, 1, 7, 647.797, 28, 26, 1001, 45213, 4678, 530.637, 97928
doublecenter-alpha_1-52-n10.txt, 1, 1, 10, 481.128, 45, 47, 785, 36700, 5145, 408.94, 62692
doublecenter-alpha_1-50-n9.txt, 1, 1, 9, 616.734, 44, 43, 663, 33782, 5051, 512.164, 59534
doublecenter-alpha_1-8-n250.txt, 1, 1, 250, 2907.79, 1621, 1744, 6448, 1.19758e+06, 168093, 2283.51, 1.47201e+06
doublecenter-alpha_3-52-n10.txt, 1, 0.333333, 10, 481.128, 19, 9, 737, 13703, 2857, 397.015, 35960
doublecenter-alpha_1-8-n500.txt, 1, 1, 500, 4252.49, 3140, 3384, 16496, 2.56441e+06, 341135, 3489.48, 3.09263e+06
doublecenter-alpha_3-8-n500.txt, 1, 0.333333, 500, 4252.49, 1022, 522, 14641, 773836, 123113, 3138.27, 991193
doublecenter-30-n7.txt, 1, 0.5, 7, 702.618, 14, 7, 647, 11183, 2078, 520.523, 32681
doublecenter-alpha_3-28-n7.txt, 1, 0.333333, 7, 670.512, 15, 8, 675, 11412, 2210, 466.362, 32747
doublecenter-18-n375.txt, 1, 0.5, 375, 3716.87, 862, 487, 9671, 574619, 156758, 2594.75, 818854
doublecenter-alpha_3-17-n6.txt, 1, 0.333333, 6, 621.071, 11, 5, 667, 8147, 2047, 428.341, 28836
doublecenter-74-n50.txt, 1, 0.5, 50, 1230.11, 109, 59, 3300, 72269, 12794, 885.928, 112652
doublecenter-alpha_1-77-n50.txt, 1, 1, 50, 1303.9, 354, 377, 3222, 248965, 50859, 1038.5, 352035
doublecenter-alpha_3-101-n175.txt, 1, 0.333333, 175, 2334.29, 361, 186, 6610, 242459, 42771, 1644.04, 331602
doublecenter-105-n175.txt, 1, 0.5, 175, 2829.7, 399, 224, 7380, 273829, 46271, 1894.26, 369706
doublecenter-alpha_1-7-n250.txt, 1, 1, 250, 3127.65, 1696, 1828, 6638, 1.30595e+06, 183693, 2432.95, 1.60418e+06
doublecenter-alpha_1-82-n75.txt, 1, 1, 75, 1664.03, 647, 684, 3705, 457102, 63281, 1261.77, 572625
doublecenter-alpha_1-18-n6.txt, 1, 1, 6, 620.836, 18, 16, 730, 15191, 2694, 594.069, 37849
doublecenter-66-n20.txt, 1, 0.5, 20, 857.89, 47, 27, 948, 34523, 6117, 661.056, 62946
doublecenter-alpha_3-26-n7.txt, 1, 0.333333, 7, 536.519, 13, 6, 728, 9446, 2237, 475.522, 31071
doublecenter-alpha_3-63-n20.txt, 1, 0.333333, 20, 1103.03, 49, 29, 937, 36864, 6986, 740.511, 66193
doublecenter-15-n375.txt, 1, 0.5, 375, 3969.22, 850, 475, 9458, 571712, 98684, 2827.19, 748289
doublecenter-alpha_3-87-n75.txt, 1, 0.333333, 75, 1622.44, 150, 75, 3691, 112202, 16919, 1224.72, 161166
doublecenter-alpha_3-81-n75.txt, 1, 0.333333, 75, 1546.94, 155, 80, 3926, 109148, 17925, 1141.25, 159165
doublecenter-alpha_1-14-n500.txt, 1, 1, 500, 4706.34, 3337, 3589, 15443, 2.52777e+06, 368842, 3837.77, 3.09224e+06
doublecenter-alpha_1-55-n10.txt, 1, 1, 10, 1037.04, 52, 54, 723, 40099, 5857, 780.332, 67582
doublecenter-88-n75.txt, 1, 0.5, 75, 1990.23, 185, 110, 3458, 133734, 21244, 1369.88, 188274
doublecenter-3-n250.txt, 1, 0.5, 250, 2951.84, 570, 320, 6867, 407536, 60566, 2134.12, 527140
doublecenter-16-n375.txt, 1, 0.5, 375, 3583.9, 872, 498, 17265, 599849, 103834, 2476.64, 791820
doublecenter-alpha_1-92-n100.txt, 1, 1, 100, 1868.49, 683, 724, 5714, 729324, 68436, 1500.62, 861921
doublecenter-39-n8.txt, 1, 0.5, 8, 792.636, 17, 9, 968, 12706, 2652, 570.395, 34903
doublecenter-alpha_3-100-n100.txt, 1, 0.333333, 100, 2039.93, 212, 112, 4097, 139308, 23955, 1433.87, 198385
doublecenter-alpha_1-14-n6.txt, 1, 1, 6, 641.109, 21, 19, 714, 16274, 2663, 592.748, 38460
doublecenter-31-n8.txt, 1, 0.5, 8, 692.057, 17, 9, 944, 12668, 2588, 542.353, 35235
doublecenter-alpha_1-34-n8.txt, 1, 1, 8, 1031.84, 31, 32, 880, 27327, 3525, 857.434, 51851
doublecenter-alpha_3-43-n9.txt, 1, 0.333333, 9, 644.488, 17, 8, 671, 12764, 2628, 518.608, 34519
doublecenter-alpha_1-113-n250.txt, 1, 1, 250, 2915.94, 1741, 1861, 6770, 1.25588e+06, 190266, 2364.61, 1.5534e+06
doublecenter-alpha_3-9-n500.txt, 1, 0.333333, 500, 4717, 1034, 534, 14874, 743082, 128918, 3326.2, 969015
doublecenter-alpha_1-107-n175.txt, 1, 1, 175, 2394.76, 1227, 1307, 7814, 913261, 122795, 1867.86, 1.13471e+06
doublecenter-alpha_3-37-n8.txt, 1, 0.333333, 8, 499.977, 15, 7, 949, 20984, 2635, 388.044, 70132
doublecenter-alpha_1-99-n100.txt, 1, 1, 100, 1856.9, 690, 734, 4218, 496931, 70689, 1380.24, 622928
doublecenter-50-n9.txt, 1, 0.5, 9, 616.734, 19, 10, 718, 14222, 2681, 484.057, 37018
doublecenter-48-n9.txt, 1, 0.5, 9, 546.86, 23, 14, 698, 16737, 5334, 372.226, 42185
doublecenter-78-n50.txt, 1, 0.5, 50, 1494.1, 124, 75, 3549, 85305, 15574, 972.195, 130342
doublecenter-alpha_1-11-n500.txt, 1, 1, 500, 4323.14, 3205, 3443, 17293, 2.48963e+06, 352754, 3426.07, 3.13966e+06
doublecenter-alpha_3-112-n250.txt, 1, 0.333333, 250, 2983.61, 525, 275, 6991, 368466, 64047, 2104.4, 493610
doublecenter-5-n500.txt, 1, 0.5, 500, 4471.51, 1100, 600, 14534, 721911, 145045, 3314.96, 961246
doublecenter-28-n7.txt, 1, 0.5, 7, 670.512, 15, 8, 640, 11144, 2227, 466.362, 32101
doublecenter-alpha_1-9-n250.txt, 1, 1, 250, 3424.07, 1837, 1952, 6739, 1.32957e+06, 195001, 2640.94, 1.63441e+06
doublecenter-alpha_1-4-n375.txt, 1, 1, 375, 3818, 2449, 2637, 9095, 1.92278e+06, 241483, 3094.12, 2.33729e+06
doublecenter-alpha_3-83-n75.txt, 1, 0.333333, 75, 1636.39, 157, 82, 3702, 105679, 18092, 1094.36, 154568
doublecenter-alpha_3-119-n250.txt, 1, 0.333333, 250, 3264.71, 531, 281, 21639, 467632, 63746, 2173.32, 616433
doublecenter-alpha_3-12-n375.txt, 1, 0.333333, 375, 4068.66, 803, 428, 9536, 532528, 91090, 2896.9, 697905
doublecenter-alpha_3-93-n100.txt, 1, 0.333333, 100, 1758.25, 205, 105, 4070, 137812, 23986, 1266.78, 196532
doublecenter-alpha_1-36-n8.txt, 1, 1, 8, 801.295, 28, 28, 903, 21850, 3520, 591.516, 45529
doublecenter-8-n250.txt, 1, 0.5, 250, 2907.79, 565, 316, 6760, 389367, 59439, 2073.3, 506054
doublecenter-alpha_3-12-n500.txt, 1, 0.333333, 500, 4373.26, 1052, 552, 14690, 916203, 126419, 3052.85, 1.13959e+06
doublecenter-6-n250.txt, 1, 0.5, 250, 2931.81, 539, 290, 6607, 359246, 64575, 2220.2, 480194
doublecenter-117-n250.txt, 1, 0.5, 250, 3162.24, 558, 309, 6553, 384674, 57471, 2279.57, 498950
doublecenter-alpha_3-88-n75.txt, 1, 0.333333, 75, 1990.23, 160, 85, 3969, 109585, 18560, 1355.88, 159984
doublecenter-alpha_3-4-n250.txt, 1, 0.333333, 250, 3070.89, 522, 272, 6206, 338417, 61243, 2135.87, 454576
doublecenter-alpha_1-4-n5.txt, 1, 1, 5, 476.218, 15, 14, 710, 12702, 2018, 428.463, 34311
doublecenter-111-n250.txt, 1, 0.5, 250, 3050.16, 562, 314, 6728, 383488, 58933, 2220.35, 499979
doublecenter-17-n375.txt, 1, 0.5, 375, 4048.95, 821, 446, 9227, 548155, 91921, 2954.11, 714665
doublecenter-alpha_3-98-n100.txt, 1, 0.333333, 100, 1817.15, 218, 118, 4211, 223571, 24874, 1334.62, 286631
doublecenter-102-n175.txt, 1, 0.5, 175, 2617.16, 386, 211, 21961, 267784, 96812, 1893.19, 429621
doublecenter-alpha_3-16-n6.txt, 1, 0.333333, 6, 584.357, 11, 5, 682, 8035, 2038, 489.933, 28979
doublecenter-11-n6.txt, 1, 0.5, 6, 523.236, 11, 5, 625, 7943, 1924, 373.013, 28549
doublecenter-73-n50.txt, 1, 0.5, 50, 1298.43, 110, 60, 3327, 73795, 13510, 946.762, 115617
doublecenter-alpha_1-79-n50.txt, 1, 1, 50, 1332.66, 295, 315, 5087, 257267, 32472, 1040.47, 336252
doublecenter-alpha_3-15-n6.txt, 1, 0.333333, 6, 572.197, 11, 5, 631, 7896, 1989, 432.186, 28723
doublecenter-25-n7.txt, 1, 0.5, 7, 816.052, 13, 6, 649, 9783, 2408, 569.712, 31343
doublecenter-alpha_3-54-n10.txt, 1, 0.333333, 10, 605.362, 23, 13, 746, 18929, 3376, 453.192, 42265
doublecenter-alpha_1-95-n100.txt, 1, 1, 100, 2029.32, 689, 743, 4245, 494263, 70544, 1538.7, 619139
doublecenter-alpha_3-58-n10.txt, 1, 0.333333, 10, 815.185, 19, 9, 798, 13463, 3099, 552.652, 36218
doublecenter-alpha_1-17-n375.txt, 1, 1, 375, 4048.95, 2456, 2643, 9306, 1.81024e+06, 242086, 3271.63, 2.22365e+06
doublecenter-alpha_1-33-n8.txt, 1, 1, 8, 611.188, 33, 35, 865, 28602, 3743, 527.814, 52845
doublecenter-9-n250.txt, 1, 0.5, 250, 3424.07, 560, 310, 6521, 388320, 57806, 2354.86, 503038
doublecenter-alpha_3-6-n5.txt, 1, 0.333333, 5, 459.872, 9, 4, 599, 6757, 1632, 298.056, 27516
doublecenter-10-n500.txt, 1, 0.5, 500, 4882.26, 1127, 628, 15131, 850968, 117884, 3416.27, 1.08251e+06
doublecenter-alpha_3-48-n9.txt, 1, 0.333333, 9, 546.86, 20, 11, 685, 14495, 2932, 369.966, 36749
doublecenter-alpha_1-12-n6.txt, 1, 1, 6, 571.647, 20, 18, 618, 15518, 2673, 479.496, 37386
doublecenter-29-n7.txt, 1, 0.5, 7, 585.081, 15, 8, 674, 11565, 2162, 462.402, 32732
doublecenter-84-n75.txt, 1, 0.5, 75, 1990.2, 175, 100, 3808, 116346, 20222, 1388.98, 168733
doublecenter-67-n20.txt, 1, 0.5, 20, 842.264, 54, 34, 911, 38987, 7309, 505.158, 84177
doublecenter-alpha_3-14-n6.txt, 1, 0.333333, 6, 641.109, 11, 5, 662, 7847, 1920, 575.571, 28530
doublecenter-alpha_1-1-n250.txt, 1, 1, 250, 3086.13, 1708, 1834, 6487, 1.21059e+06, 183178, 2413.62, 1.50972e+06
doublecenter-58-n10.txt, 1, 0.5, 10, 815.185, 19, 9, 803, 14154, 3145, 552.652, 52464
doublecenter-alpha_3-16-n375.txt, 1, 0.333333, 375, 3583.9, 788, 413, 9367, 522806, 89260, 2454.68, 686194
doublecenter-79-n50.txt, 1, 0.5, 50, 1332.66, 114, 64, 3412, 76999, 14327, 929.275, 119224
doublecenter-alpha_1-90-n75.txt, 1, 1, 75, 1589.36, 561, 598, 17019, 419174, 53120, 1249.58, 540621
doublecenter-alpha_3-5-n5.txt, 1, 0.333333, 5, 580.53, 9, 4, 637, 6843, 1812, 423.823, 27448
doublecenter-alpha_1-57-n10.txt, 1, 1, 10, 793.443, 48, 48, 788, 36790, 5357, 607.467, 77050
doublecenter-alpha_1-5-n5.txt, 1, 1, 5, 580.53, 15, 14, 690, 12983, 1998, 525.7, 33949
doublecenter-alpha_1-32-n8.txt, 1, 1, 8, 635.889, 36, 37, 898, 29322, 3952, 574.56, 54239
doublecenter-alpha_3-18-n6.txt, 1, 0.333333, 6, 620.836, 11, 5, 666, 7936, 2037, 579.436, 28907
doublecenter-alpha_3-89-n75.txt, 1, 0.333333, 75, 1692.93, 155, 80, 3784, 107091, 16412, 1204.5, 154686
doublecenter-21-n7.txt, 1, 0.5, 7, 704.97, 13, 6, 761, 9764, 2522, 465.734, 32234
doublecenter-83-n75.txt, 1, 0.5, 75, 1636.39, 179, 105, 5382, 198179, 29249, 1110.96, 281653
doublecenter-alpha_1-29-n7.txt, 1, 1, 7, 585.081, 25, 25, 1436, 31650, 5124, 511.826, 68429
doublecenter-13-n6.txt, 1, 0.5, 6, 701.874, 14, 8, 1279, 17371, 3619, 444.831, 51831
doublecenter-12-n500.txt, 1, 0.5, 500, 4373.26, 1152, 656, 14225, 820947, 126832, 3076.04, 1.05752e+06
doublecenter-116-n250.txt, 1, 0.5, 250, 3084.23, 534, 284, 6790, 400073, 62631, 2255.97, 522599
doublecenter-alpha_1-75-n50.txt, 1, 1, 50, 1418.46, 371, 394, 3861, 434375, 37915, 1109.43, 527309
doublecenter-49-n9.txt, 1, 0.5, 9, 457.681, 23, 14, 740, 16240, 5154, 264.472, 41252
doublecenter-alpha_1-12-n500.txt, 1, 1, 500, 4373.26, 3266, 3510, 14834, 2.68363e+06, 336162, 3422.51, 3.20633e+06
doublecenter-alpha_3-24-n7.txt, 1, 0.333333, 7, 641.929, 13, 6, 678, 9270, 2342, 512.582, 30749
doublecenter-alpha_3-29-n7.txt, 1, 0.333333, 7, 585.081, 13, 6, 633, 9315, 2481, 462.402, 30518
doublecenter-alpha_1-65-n20.txt, 1, 1, 20, 787.749, 102, 109, 959, 78599, 11248, 652.78, 113365
doublecenter-alpha_1-93-n100.txt, 1, 1, 100, 1758.25, 697, 745, 4354, 537188, 73032, 1371.05, 679921
doublecenter-89-n75.txt, 1, 0.5, 75, 1692.93, 160, 85, 3652, 109874, 18342, 1204.86, 159607
doublecenter-alpha_3-40-n8.txt, 1, 0.333333, 8, 689.999, 15, 7, 895, 11091, 2208, 474.423, 32980
doublecenter-alpha_3-86-n75.txt, 1, 0.333333, 75, 1591.62, 159, 84, 3690, 106830, 18866, 1085.23, 157669
doublecenter-76-n50.txt, 1, 0.5, 50, 1513.82, 139, 89, 3175, 96418, 14941, 916.353, 140370
doublecenter-alpha_1-40-n8.txt, 1, 1, 8, 689.999, 31, 31, 1043, 30959, 6194, 588.019, 62774
doublecenter-91-n100.txt, 1, 0.5, 100, 1856.38, 222, 122, 4175, 146628, 25826, 1370.37, 207584
doublecenter-alpha_1-53-n10.txt, 1, 1, 10, 817.416, 44, 45, 792, 34424, 4977, 626.217, 60221
doublecenter-alpha_3-31-n8.txt, 1, 0.333333, 8, 692.057, 17, 9, 901, 12528, 2646, 542.353, 34704
doublecenter-alpha_1-85-n75.txt, 1, 1, 75, 2035.83, 481, 516, 3632, 340344, 53347, 1488.73, 438398
doublecenter-alpha_1-13-n500.txt, 1, 1, 500, 4435.3, 3199, 3440, 14401, 2.39039e+06, 329494, 3542.7, 2.9017e+06
doublecenter-alpha_3-14-n375.txt, 1, 0.333333, 375, 4073.04, 776, 401, 9712, 682916, 86202, 2761.19, 845588
doublecenter-8-n5.txt, 1, 0.5, 5, 726.348, 13, 8, 653, 9504, 2115, 345.514, 30507
doublecenter-40-n8.txt, 1, 0.5, 8, 689.999, 15, 7, 894, 11067, 2212, 474.423, 32618
doublecenter-92-n100.txt, 1, 0.5, 100, 1868.49, 218, 118, 4194, 144102, 25623, 1338.01, 205215
doublecenter-alpha_3-3-n250.txt, 1, 0.333333, 250, 2951.84, 529, 279, 6717, 347585, 62096, 2127.28, 465478
doublecenter-7-n250.txt, 1, 0.5, 250, 3127.65, 574, 325, 6902, 397949, 61093, 2134.11, 516883
doublecenter-14-n6.txt, 1, 0.5, 6, 641.109, 11, 5, 842, 8247, 2003, 575.571, 29568
doublecenter-109-n175.txt, 1, 0.5, 175, 2515.58, 384, 209, 7591, 254830, 42853, 1880.17, 346910
doublecenter-alpha_1-71-n50.txt, 1, 1, 50, 1566.15, 421, 441, 3553, 297054, 42661, 1158, 382230
doublecenter-alpha_1-80-n50.txt, 1, 1, 50, 1518.65, 327, 355, 3511, 243345, 33087, 1210.46, 314214
doublecenter-104-n175.txt, 1, 0.5, 175, 2587.62, 413, 241, 6595, 280983, 46490, 1708.5, 376888
doublecenter-alpha_3-53-n10.txt, 1, 0.333333, 10, 817.416, 21, 11, 709, 15857, 5696, 569.662, 41907
doublecenter-3-n375.txt, 1, 0.5, 375, 4020.09, 828, 453, 9729, 549655, 94376, 2889.77, 719326
doublecenter-19-n375.txt, 1, 0.5, 375, 3984.05, 877, 502, 9576, 577853, 100914, 2770.99, 764306
doublecenter-71-n50.txt, 1, 0.5, 50, 1566.15, 139, 89, 4776, 113478, 14328, 997.069, 163775
doublecenter-alpha_3-32-n8.txt, 1, 0.333333, 8, 635.889, 15, 7, 894, 19515, 2499, 483.193, 42521
doublecenter-alpha_1-2-n250.txt, 1, 1, 250, 2955.84, 1990, 2105, 6515, 1.4674e+06, 213079, 2312.75, 1.7995e+06
doublecenter-alpha_3-13-n500.txt, 1, 0.333333, 500, 4435.3, 1024, 524, 18719, 963909, 120633, 3219.11, 1.18882e+06
doublecenter-82-n75.txt, 1, 0.5, 75, 1664.03, 180, 105, 3553, 123570, 21217, 1086.78, 177409
doublecenter-alpha_1-16-n375.txt, 1, 1, 375, 3583.9, 2548, 2730, 9785, 1.9079e+06, 251687, 2788.31, 2.33656e+06
doublecenter-alpha_3-99-n100.txt, 1, 0.333333, 100, 1856.9, 217, 117, 4001, 139347, 24516, 1233.93, 197830
doublecenter-alpha_3-64-n20.txt, 1, 0.333333, 20, 1164.15, 39, 19, 815, 28140, 4841, 951.362, 53749
doublecenter-60-n10.txt, 1, 0.5, 10, 881.213, 23, 13, 675, 18004, 3234, 630.745, 40552
doublecenter-alpha_3-2-n250.txt, 1, 0.333333, 250, 2955.84, 522, 272, 8472, 359304, 82644, 2065.26, 524779
doublecenter-alpha_3-50-n9.txt, 1, 0.333333, 9, 616.734, 19, 10, 726, 14531, 2692, 484.057, 37591
doublecenter-alpha_1-88-n75.txt, 1, 1, 75, 1990.23, 556, 588, 4087, 420175, 55241, 1508.97, 531992
doublecenter-alpha_3-33-n8.txt, 1, 0.333333, 8, 611.188, 15, 7, 994, 11951, 2468, 456.385, 34812
doublecenter-64-n20.txt, 1, 0.5, 20, 1164.15, 41, 21, 995, 31393, 5574, 951.362, 59256
doublecenter-alpha_3-104-n175.txt, 1, 0.333333, 175, 2587.62, 364, 189, 7146, 254074, 42770, 1694.88, 345847
doublecenter-alpha_3-7-n5.txt, 1, 0.333333, 5, 541.755, 9, 4, 689, 7185, 1726, 512.937, 28250
doublecenter-1-n250.txt, 1, 0.5, 250, 3086.13, 571, 321, 6785, 427384, 61172, 2156.13, 548796
doublecenter-alpha_3-11-n500.txt, 1, 0.333333, 500, 4323.14, 1055, 556, 14896, 749820, 124591, 3066.25, 970377
doublecenter-alpha_3-76-n50.txt, 1, 0.333333, 50, 1513.82, 116, 66, 3959, 77676, 13862, 885.086, 120508
doublecenter-72-n50.txt, 1, 0.5, 50, 1433.42, 125, 75, 3407, 121180, 21694, 1039.57, 182609
doublecenter-alpha_1-100-n100.txt, 1, 1, 100, 2039.93, 854, 891, 4325, 573953, 87791, 1578.18, 722404
doublecenter-alpha_3-49-n9.txt, 1, 0.333333, 9, 457.681, 17, 8, 704, 12690, 2569, 263.533, 34773
doublecenter-85-n75.txt, 1, 0.5, 75, 2035.83, 178, 103, 3935, 122017, 19743, 1357, 174284
doublecenter-alpha_3-10-n5.txt, 1, 0.333333, 5, 655.923, 13, 8, 616, 9255, 2035, 231.318, 29998
doublecenter-alpha_3-71-n50.txt, 1, 0.333333, 50, 1566.15, 116, 66, 3415, 76741, 13487, 976.057, 118515
doublecenter-alpha_1-91-n100.txt, 1, 1, 100, 1856.38, 778, 827, 4049, 540123, 79924, 1488.41, 678220
doublecenter-17-n6.txt, 1, 0.5, 6, 621.071, 11, 5, 608, 8207, 2124, 428.341, 29135
doublecenter-alpha_1-6-n5.txt, 1, 1, 5, 459.872, 15, 14, 583, 12685, 2015, 420.94, 33544
doublecenter-alpha_3-38-n8.txt, 1, 0.333333, 8, 754.847, 15, 7, 866, 11263, 2251, 582.702, 32921
doublecenter-alpha_1-104-n175.txt, 1, 1, 175, 2587.62, 1366, 1447, 6570, 955506, 134693, 1929.89, 1.17686e+06
doublecenter-alpha_3-1-n5.txt, 1, 0.333333, 5, 541.864, 9, 4, 717, 7197, 1802, 449.488, 43547
doublecenter-alpha_3-13-n6.txt, 1, 0.333333, 6, 701.874, 11, 5, 650, 8194, 1959, 444.153, 29764
doublecenter-alpha_3-20-n6.txt, 1, 0.333333, 6, 486.292, 11, 5, 678, 8218, 1955, 413.086, 29057
doublecenter-alpha_1-44-n9.txt, 1, 1, 9, 856.823, 44, 47, 712, 34723, 4980, 721.717, 60658
doublecenter-alpha_1-103-n175.txt, 1, 1, 175, 2564.21, 1085, 1164, 6626, 769217, 124050, 2075.86, 968500
doublecenter-alpha_3-7-n250.txt, 1, 0.333333, 250, 3127.65, 522, 272, 6466, 342367, 62777, 2122.01, 460137
doublecenter-42-n9.txt, 1, 0.5, 9, 817.948, 25, 16, 706, 17767, 5611, 493.986, 43335
doublecenter-alpha_1-49-n9.txt, 1, 1, 9, 457.681, 40, 40, 725, 31669, 4330, 310.012, 56798
doublecenter-18-n6.txt, 1, 0.5, 6, 620.836, 11, 5, 663, 8372, 2049, 579.436, 29670
doublecenter-81-n75.txt, 1, 0.5, 75, 1546.94, 166, 91, 28316, 142407, 20465, 1147.72, 221595
doublecenter-alpha_3-105-n175.txt, 1, 0.333333, 175, 2829.7, 365, 190, 7305, 304124, 42676, 1881.01, 395962
doublecenter-alpha_1-117-n250.txt, 1, 1, 250, 3162.24, 1579, 1686, 7216, 1.15636e+06, 168559, 2515.95, 1.48517e+06
doublecenter-alpha_3-72-n50.txt, 1, 0.333333, 50, 1433.42, 110, 60, 3364, 76260, 14336, 1030.51, 118879
doublecenter-alpha_3-120-n250.txt, 1, 0.333333, 250, 3030.57, 514, 264, 7476, 346257, 62024, 2114.5, 466076
doublecenter-alpha_1-46-n9.txt, 1, 1, 9, 589.861, 38, 38, 756, 31922, 4370, 500.854, 57047
doublecenter-108-n175.txt, 1, 0.5, 175, 2642.33, 373, 198, 6781, 258201, 43959, 1955.67, 350175
doublecenter-41-n9.txt, 1, 0.5, 9, 884.653, 21, 12, 728, 15535, 2926, 654.062, 38329
doublecenter-alpha_3-9-n5.txt, 1, 0.333333, 5, 643.144, 9, 4, 603, 6875, 1827, 432.094, 27934
doublecenter-alpha_1-6-n250.txt, 1, 1, 250, 2931.81, 1885, 1996, 6414, 1.41559e+06, 209442, 2423.71, 1.74123e+06
doublecenter-alpha_1-10-n250.txt, 1, 1, 250, 3212.17, 1778, 1906, 7134, 1.37836e+06, 253695, 2557.48, 1.7512e+06
doublecenter-alpha_1-110-n175.txt, 1, 1, 175, 2769.06, 1076, 1156, 7342, 788129, 128374, 2216.84, 994065
doublecenter-alpha_3-75-n50.txt, 1, 0.333333, 50, 1418.46, 104, 54, 3475, 72033, 13195, 1012.08, 113643
doublecenter-24-n7.txt, 1, 0.5, 7, 641.929, 14, 7, 738, 11116, 2084, 524.269, 32633
doublecenter-alpha_3-4-n5.txt, 1, 0.333333, 5, 476.218, 9, 4, 609, 7168, 1863, 398.496, 27682
doublecenter-alpha_3-61-n20.txt, 1, 0.333333, 20, 985.055, 43, 23, 905, 33001, 5836, 725.851, 60206
doublecenter-120-n250.txt, 1, 0.5, 250, 3030.57, 569, 320, 6776, 403262, 60004, 2124.13, 521857
doublecenter-35-n8.txt, 1, 0.5, 8, 658.277, 17, 9, 854, 13362, 2573, 563.88, 35705
doublecenter-alpha_1-58-n10.txt, 1, 1, 10, 815.185, 40, 40, 748, 41592, 4773, 634.845, 68572
doublecenter-alpha_1-115-n250.txt, 1, 1, 250, 3341.89, 1868, 1997, 9885, 1.48124e+06, 209582, 2561.01, 1.8147e+06
doublecenter-alpha_1-112-n250.txt, 1, 1, 250, 2983.61, 1732, 1858, 6771, 1.24706e+06, 230671, 2348.25, 1.58515e+06
doublecenter-alpha_3-11-n375.txt, 1, 0.333333, 375, 3518.8, 787, 412, 10114, 563200, 92235, 2442.93, 735360
doublecenter-alpha_1-94-n100.txt, 1, 1, 100, 1895.8, 714, 762, 3930, 516671, 72522, 1537.52, 645145
doublecenter-alpha_1-5-n250.txt, 1, 1, 250, 3227.88, 1787, 1912, 6700, 1.43496e+06, 194400, 2623.11, 1.74138e+06
doublecenter-alpha_3-2-n5.txt, 1, 0.333333, 5, 459.018, 10, 5, 693, 7673, 1895, 167.031, 28491
doublecenter-alpha_1-98-n100.txt, 1, 1, 100, 1817.15, 649, 697, 6264, 742129, 66097, 1482.69, 887961
doublecenter-alpha_1-63-n20.txt, 1, 1, 20, 1103.03, 126, 133, 1142, 94132, 15064, 834.08, 135458
doublecenter-alpha_3-59-n10.txt, 1, 0.333333, 10, 842.195, 19, 9, 722, 14162, 2828, 623.355, 37117
doublecenter-33-n8.txt, 1, 0.5, 8, 611.188, 16, 8, 908, 12564, 2624, 456.385, 35493
doublecenter-alpha_3-115-n250.txt, 1, 0.333333, 250, 3341.89, 530, 280, 6865, 359416, 65371, 2246.73, 482547
doublecenter-alpha_3-23-n7.txt, 1, 0.333333, 7, 647.797, 13, 6, 687, 9404, 2416, 492.896, 31786
doublecenter-alpha_3-10-n500.txt, 1, 0.333333, 500, 4882.26, 1038, 538, 31952, 912532, 166802, 3387.96, 1.21181e+06
doublecenter-alpha_1-68-n20.txt, 1, 1, 20, 767.091, 123, 128, 948, 87514, 14153, 621.664, 126349
doublecenter-13-n375.txt, 1, 0.5, 375, 3934.8, 854, 479, 9549, 564446, 97107, 2819.81, 737780
doublecenter-alpha_1-3-n250.txt, 1, 1, 250, 2951.84, 1628, 1744, 6530, 1.23674e+06, 255032, 2335.92, 1.60608e+06
